% Station Landvik, Clear sky modelled hourly (UTC hour +/- 30 minutes) irradiances. Last column (0)indicates that all data are model based, homogenized to real sky measurements.
% The station is drifted by DSA (former NRPA) - Norwegian Authority of Radiation and Nuclear Safety (email: Bjorn.Johnsen@dsa.no)
% All units except PAR: W/m^2. Units PAR: mol/s/m^2
% Calculations and calibrations: Bjørn Johnsen, Statens strålevern (Norwegian Radiation Protection Authority
% E-mail: Bjorn.Johnsen@dsa.no	Date of processing: 15-Feb-2024 11:57:52
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Radiative transfer model: libRadtran release 1.7. http://www.libradtran.org/doku.php. C. Emde, R. Buras-Schnell, A. Kylling, B. Mayer, J. Gasteiger, U. Hamann, J. Kylling, B. Richter, C. Pause, T. Dowling, and L. Bugliaro. The libradtran software package for radiative transfer calculations (version 2.0.1). Geoscientific Model Development, 9(5):1647-1672, 2016
% Ozone data: EP Toms and AURA OMI, and in 1995-1996 (satellite data missing): Dobson stations Vindeln, Sodankylã and Oslo (https://woudc.org/archive/Summaries/TotalOzone/Daily_Summary/). Remaining gaps are substituted with O3 retrieved from GUV measurements. Where also GUV O3 is missing, gaps are filled with seasonal mean of total O3 for Oslo, period 1979-1990. Seasonal data provided by A. Dahlback.
% Ozone satellite data: Daily gridded Level-3 dataproducts (L3_ozone_epc_YYYYMMDD.txt, L3_ozone_omi_YYYYMMDD.txt). 1996-2004: ftp://toms.gsfc.nasa.gov. 2004->: https://ozonewatch.gsfc.nasa.gov/data/omi
% Modelled irradiance data corrected for climatological combined albedo and aerosol influence, based on clear sky UVI measurements
% Dose products other than UVI corrected for the wavelength dependendent influence of seasonal albedo
% Dose products homogenized with clear sky measurement data
%
% Columns: Year	Mon	Day	Daynum	Hour	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
2022	9	22	265	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	9	22	265	3	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	9	22	265	4	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	9	22	265	5	  6.9098E-05	  7.0421E-05	  2.2564E-04	  8.4090E-02	  1.1076E-04	  1.6974E-05	  5.1088E-05	  1.6676E-06	  1.3960E-03	  1.9332E-01	  2.4037E-06	0.00
2022	9	22	265	6	  2.2485E-03	  2.2879E-03	  7.5509E-03	  2.4977E+00	  3.6984E-03	  4.6336E-04	  1.4987E-03	  5.9356E-05	  4.1972E-02	  6.9719E+00	  9.7164E-05	0.00
2022	9	22	265	7	  8.6921E-03	  8.8056E-03	  4.5699E-02	  7.2592E+00	  1.6142E-02	  2.0924E-03	  8.4797E-03	  2.7508E-04	  1.2491E-01	  2.1394E+01	  3.0547E-04	0.00
2022	9	22	265	8	  2.0073E-02	  2.0273E-02	  1.3164E-01	  1.2853E+01	  4.0507E-02	  6.0750E-03	  2.5997E-02	  7.0632E-04	  2.2780E-01	  3.7166E+01	  5.2799E-04	0.00
2022	9	22	265	9	  3.4536E-02	  3.4817E-02	  2.4614E-01	  1.8042E+01	  7.2882E-02	  1.2498E-02	  5.2147E-02	  1.2875E-03	  3.2936E-01	  5.0778E+01	  7.1644E-04	0.00
2022	9	22	265	10	  4.7712E-02	  4.8051E-02	  3.4970E-01	  2.1843E+01	  1.0287E-01	  1.9304E-02	  7.7738E-02	  1.8330E-03	  4.0779E-01	  6.0330E+01	  8.4739E-04	0.00
2022	9	22	265	11	  5.4803E-02	  5.5171E-02	  4.0466E-01	  2.3655E+01	  1.1908E-01	  2.3271E-02	  9.1916E-02	  2.1308E-03	  4.4645E-01	  6.4788E+01	  9.0821E-04	0.00
2022	9	22	265	12	  5.3059E-02	  5.3420E-02	  3.9120E-01	  2.3221E+01	  1.1509E-01	  2.2279E-02	  8.8411E-02	  2.0573E-03	  4.3712E-01	  6.3725E+01	  8.9373E-04	0.00
2022	9	22	265	13	  4.3157E-02	  4.3477E-02	  3.1409E-01	  2.0601E+01	  9.2472E-02	  1.6863E-02	  6.8763E-02	  1.6431E-03	  3.8176E-01	  5.7239E+01	  8.0511E-04	0.00
2022	9	22	265	14	  2.8870E-02	  2.9121E-02	  2.0121E-01	  1.6174E+01	  6.0096E-02	  9.8315E-03	  4.1575E-02	  1.0570E-03	  2.9207E-01	  4.5965E+01	  6.5010E-04	0.00
2022	9	22	265	15	  1.5166E-02	  1.5332E-02	  9.3522E-02	  1.0686E+01	  2.9805E-02	  4.2163E-03	  1.7947E-02	  5.1615E-04	  1.8717E-01	  3.1220E+01	  4.4473E-04	0.00
2022	9	22	265	16	  5.6227E-03	  5.7052E-03	  2.5410E-02	  5.2600E+00	  9.9837E-03	  1.2462E-03	  4.7182E-03	  1.6738E-04	  8.9615E-02	  1.5398E+01	  2.1925E-04	0.00
2022	9	22	265	17	  9.3624E-04	  9.5398E-04	  2.7472E-03	  1.1222E+00	  1.4875E-03	  1.9562E-04	  5.8436E-04	  2.3084E-05	  1.8734E-02	  2.9776E+00	  4.0418E-05	0.00
2022	9	22	265	18	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	9	22	265	19	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	9	22	265	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	9	22	265	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	9	22	265	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	9	22	265	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	9	23	266	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	9	23	266	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	9	23	266	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	9	23	266	3	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	9	23	266	4	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	9	23	266	5	  4.6889E-05	  4.7839E-05	  1.4180E-04	  6.0526E-02	  7.3158E-05	  1.0525E-05	  3.1407E-05	  1.0664E-06	  9.9892E-04	  1.3659E-01	  1.6730E-06	0.00
2022	9	23	266	6	  1.9460E-03	  1.9829E-03	  5.6197E-03	  2.3343E+00	  3.0831E-03	  3.6914E-04	  1.1249E-03	  4.8099E-05	  3.8969E-02	  6.4564E+00	  8.9410E-05	0.00
2022	9	23	266	7	  7.6242E-03	  7.7338E-03	  3.5817E-02	  7.0027E+00	  1.3659E-02	  1.6637E-03	  6.5165E-03	  2.2960E-04	  1.1940E-01	  2.0614E+01	  2.9375E-04	0.00
2022	9	23	266	8	  1.7577E-02	  1.7772E-02	  1.0807E-01	  1.2518E+01	  3.4454E-02	  4.7837E-03	  2.0551E-02	  5.9574E-04	  2.1903E-01	  3.6248E+01	  5.1446E-04	0.00
2022	9	23	266	9	  3.0208E-02	  3.0482E-02	  2.0760E-01	  1.7654E+01	  6.2322E-02	  9.8336E-03	  4.2110E-02	  1.0927E-03	  3.1703E-01	  4.9775E+01	  7.0181E-04	0.00
2022	9	23	266	10	  4.1687E-02	  4.2021E-02	  2.9902E-01	  2.1416E+01	  8.8246E-02	  1.5196E-02	  6.3524E-02	  1.5600E-03	  3.9234E-01	  5.9266E+01	  8.3196E-04	0.00
2022	9	23	266	11	  4.7839E-02	  4.8200E-02	  3.4771E-01	  2.3203E+01	  1.0225E-01	  1.8317E-02	  7.5436E-02	  1.8144E-03	  4.2920E-01	  6.3677E+01	  8.9217E-04	0.00
2022	9	23	266	12	  4.6264E-02	  4.6618E-02	  3.3527E-01	  2.2758E+01	  9.8662E-02	  1.7503E-02	  7.2363E-02	  1.7490E-03	  4.1996E-01	  6.2584E+01	  8.7728E-04	0.00
2022	9	23	266	13	  3.7581E-02	  3.7894E-02	  2.6637E-01	  2.0142E+01	  7.8933E-02	  1.3205E-02	  5.5724E-02	  1.3916E-03	  3.6650E-01	  5.6085E+01	  7.8844E-04	0.00
2022	9	23	266	14	  2.5115E-02	  2.5360E-02	  1.6713E-01	  1.5742E+01	  5.0972E-02	  7.6781E-03	  3.3094E-02	  8.8960E-04	  2.7994E-01	  4.4828E+01	  6.3359E-04	0.00
2022	9	23	266	15	  1.3165E-02	  1.3326E-02	  7.4703E-02	  1.0310E+01	  2.5039E-02	  3.2896E-03	  1.3865E-02	  4.2932E-04	  1.7848E-01	  3.0151E+01	  4.2903E-04	0.00
2022	9	23	266	16	  4.8518E-03	  4.9300E-03	  1.9040E-02	  4.9788E+00	  8.2820E-03	  9.7830E-04	  3.5119E-03	  1.3624E-04	  8.4130E-02	  1.4517E+01	  2.0604E-04	0.00
2022	9	23	266	17	  7.6331E-04	  7.7881E-04	  1.9635E-03	  9.8151E-01	  1.1711E-03	  1.4751E-04	  4.2001E-04	  1.7548E-05	  1.6281E-02	  2.5612E+00	  3.4380E-05	0.00
2022	9	23	266	18	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	9	23	266	19	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	9	23	266	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	9	23	266	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	9	23	266	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	9	23	266	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	9	24	267	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	9	24	267	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	9	24	267	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	9	24	267	3	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	9	24	267	4	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	9	24	267	5	  2.9521E-05	  3.0109E-05	  9.2205E-05	  3.7491E-02	  4.6478E-05	  6.7859E-06	  2.0468E-05	  6.8296E-07	  6.1954E-04	  8.4192E-02	  1.0283E-06	0.00
2022	9	24	267	6	  1.8181E-03	  1.8526E-03	  5.2241E-03	  2.1872E+00	  2.8768E-03	  3.4705E-04	  1.0527E-03	  4.4800E-05	  3.6505E-02	  6.0211E+00	  8.3199E-05	0.00
2022	9	24	267	7	  7.3406E-03	  7.4467E-03	  3.4191E-02	  6.7785E+00	  1.3120E-02	  1.5978E-03	  6.2277E-03	  2.2037E-04	  1.1553E-01	  1.9951E+01	  2.8431E-04	0.00
2022	9	24	267	8	  1.7107E-02	  1.7297E-02	  1.0483E-01	  1.2233E+01	  3.3491E-02	  4.6428E-03	  1.9921E-02	  5.7893E-04	  2.1392E-01	  3.5468E+01	  5.0362E-04	0.00
2022	9	24	267	9	  2.9530E-02	  2.9800E-02	  2.0262E-01	  1.7322E+01	  6.0875E-02	  9.5857E-03	  4.1054E-02	  1.0671E-03	  3.1089E-01	  4.8920E+01	  6.9011E-04	0.00
2022	9	24	267	10	  4.0838E-02	  4.1165E-02	  2.9264E-01	  2.1052E+01	  8.6395E-02	  1.4848E-02	  6.2103E-02	  1.5269E-03	  3.8543E-01	  5.8356E+01	  8.1959E-04	0.00
2022	9	24	267	11	  4.6874E-02	  4.7229E-02	  3.4043E-01	  2.2818E+01	  1.0013E-01	  1.7899E-02	  7.3771E-02	  1.7763E-03	  4.2178E-01	  6.2725E+01	  8.7925E-04	0.00
2022	9	24	267	12	  4.5267E-02	  4.5615E-02	  3.2774E-01	  2.2361E+01	  9.6472E-02	  1.7071E-02	  7.0641E-02	  1.7097E-03	  4.1231E-01	  6.1602E+01	  8.6393E-04	0.00
2022	9	24	267	13	  3.6657E-02	  3.6964E-02	  2.5940E-01	  1.9746E+01	  7.6919E-02	  1.2829E-02	  5.4178E-02	  1.3557E-03	  3.5898E-01	  5.5085E+01	  7.7479E-04	0.00
2022	9	24	267	14	  2.4349E-02	  2.4588E-02	  1.6146E-01	  1.5364E+01	  4.9335E-02	  7.4019E-03	  3.1905E-02	  8.6066E-04	  2.7295E-01	  4.3838E+01	  6.1996E-04	0.00
2022	9	24	267	15	  1.2638E-02	  1.2794E-02	  7.1128E-02	  9.9775E+00	  2.3970E-02	  3.1377E-03	  1.3183E-02	  4.1068E-04	  1.7258E-01	  2.9219E+01	  4.1596E-04	0.00
2022	9	24	267	16	  4.5650E-03	  4.6393E-03	  1.7613E-02	  4.7261E+00	  7.7603E-03	  9.1818E-04	  3.2634E-03	  1.2738E-04	  7.9812E-02	  1.3748E+01	  1.9495E-04	0.00
2022	9	24	267	17	  6.6565E-04	  6.7920E-04	  1.7201E-03	  8.5781E-01	  1.0210E-03	  1.3015E-04	  3.7031E-04	  1.5259E-05	  1.4224E-02	  2.2221E+00	  2.9703E-05	0.00
2022	9	24	267	18	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	9	24	267	19	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	9	24	267	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	9	24	267	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	9	24	267	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	9	24	267	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	9	25	268	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	9	25	268	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	9	25	268	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	9	25	268	3	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	9	25	268	4	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	9	25	268	5	  2.1526E-05	  2.1931E-05	  7.4111E-05	  2.5811E-02	  3.4892E-05	  5.4507E-06	  1.6744E-05	  5.2616E-07	  4.2862E-04	  5.6543E-02	  6.8131E-07	0.00
2022	9	25	268	6	  1.7769E-03	  1.8093E-03	  5.5615E-03	  2.0494E+00	  2.8717E-03	  3.6100E-04	  1.1271E-03	  4.5433E-05	  3.4332E-02	  5.6309E+00	  7.7849E-05	0.00
2022	9	25	268	7	  7.4782E-03	  7.5811E-03	  3.6970E-02	  6.5736E+00	  1.3621E-02	  1.7220E-03	  6.8190E-03	  2.3056E-04	  1.1258E-01	  1.9352E+01	  2.7612E-04	0.00
2022	9	25	268	8	  1.7733E-02	  1.7920E-02	  1.1274E-01	  1.1973E+01	  3.5284E-02	  5.1081E-03	  2.1875E-02	  6.1288E-04	  2.1081E-01	  3.4758E+01	  4.9419E-04	0.00
2022	9	25	268	9	  3.0888E-02	  3.1153E-02	  2.1664E-01	  1.7023E+01	  6.4516E-02	  1.0652E-02	  4.4987E-02	  1.1357E-03	  3.0823E-01	  4.8138E+01	  6.7988E-04	0.00
2022	9	25	268	10	  4.2902E-02	  4.3224E-02	  3.1166E-01	  2.0725E+01	  9.1758E-02	  1.6568E-02	  6.7882E-02	  1.6289E-03	  3.8337E-01	  5.7520E+01	  8.0871E-04	0.00
2022	9	25	268	11	  4.9300E-02	  4.9650E-02	  3.6175E-01	  2.2471E+01	  1.0636E-01	  1.9988E-02	  8.0487E-02	  1.8956E-03	  4.1994E-01	  6.1848E+01	  8.6786E-04	0.00
2022	9	25	268	12	  4.7537E-02	  4.7879E-02	  3.4799E-01	  2.2003E+01	  1.0233E-01	  1.9029E-02	  7.6992E-02	  1.8219E-03	  4.1006E-01	  6.0692E+01	  8.5209E-04	0.00
2022	9	25	268	13	  3.8316E-02	  3.8617E-02	  2.7551E-01	  1.9386E+01	  8.1323E-02	  1.4227E-02	  5.9003E-02	  1.4394E-03	  3.5581E-01	  5.4160E+01	  7.6267E-04	0.00
2022	9	25	268	14	  2.5239E-02	  2.5472E-02	  1.7179E-01	  1.5019E+01	  5.1851E-02	  8.1354E-03	  3.4728E-02	  9.0834E-04	  2.6890E-01	  4.2923E+01	  6.0781E-04	0.00
2022	9	25	268	15	  1.2902E-02	  1.3053E-02	  7.5777E-02	  9.6722E+00	  2.4877E-02	  3.3879E-03	  1.4294E-02	  4.2853E-04	  1.6825E-01	  2.8359E+01	  4.0430E-04	0.00
2022	9	25	268	16	  4.5234E-03	  4.5940E-03	  1.8617E-02	  4.4919E+00	  7.8293E-03	  9.6032E-04	  3.4812E-03	  1.2973E-04	  7.6156E-02	  1.3046E+01	  1.8514E-04	0.00
2022	9	25	268	17	  5.9831E-04	  6.1001E-04	  1.6828E-03	  7.4057E-01	  9.3756E-04	  1.2549E-04	  3.6616E-04	  1.4284E-05	  1.2323E-02	  1.9145E+00	  2.5597E-05	0.00
2022	9	25	268	18	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	9	25	268	19	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	9	25	268	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	9	25	268	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	9	25	268	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	9	25	268	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	9	26	269	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	9	26	269	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	9	26	269	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	9	26	269	3	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	9	26	269	4	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	9	26	269	5	  1.4343E-05	  1.4632E-05	  4.5572E-05	  1.8514E-02	  2.2526E-05	  3.2491E-06	  9.9696E-06	  3.2599E-07	  3.0503E-04	  3.8835E-02	  4.5155E-07	0.00
2022	9	26	269	6	  1.4947E-03	  1.5246E-03	  3.8470E-03	  1.8934E+00	  2.3032E-03	  2.7289E-04	  7.8788E-04	  3.5001E-05	  3.1463E-02	  5.1406E+00	  7.0453E-05	0.00
2022	9	26	269	7	  6.3873E-03	  6.4863E-03	  2.6865E-02	  6.3175E+00	  1.1091E-02	  1.3003E-03	  4.8650E-03	  1.8396E-04	  1.0702E-01	  1.8559E+01	  2.6402E-04	0.00
2022	9	26	269	8	  1.5069E-02	  1.5250E-02	  8.6910E-02	  1.1631E+01	  2.8806E-02	  3.7890E-03	  1.6120E-02	  4.9448E-04	  2.0167E-01	  3.3810E+01	  4.8000E-04	0.00
2022	9	26	269	9	  2.6162E-02	  2.6420E-02	  1.7310E-01	  1.6622E+01	  5.2917E-02	  7.8645E-03	  3.4041E-02	  9.2255E-04	  2.9514E-01	  4.7100E+01	  6.6451E-04	0.00
2022	9	26	269	10	  3.6251E-02	  3.6567E-02	  2.5358E-01	  2.0283E+01	  7.5490E-02	  1.2217E-02	  5.2133E-02	  1.3271E-03	  3.6677E-01	  5.6418E+01	  7.9251E-04	0.00
2022	9	26	269	11	  4.1597E-02	  4.1939E-02	  2.9627E-01	  2.2003E+01	  8.7584E-02	  1.4727E-02	  6.2158E-02	  1.5452E-03	  4.0138E-01	  6.0702E+01	  8.5107E-04	0.00
