% Station Finse, Clear sky modelled hourly (UTC hour +/- 30 minutes) irradiances. Last column (0)indicates that all data are model based, homogenized to real sky measurements.
% The station is drifted by DSA (former NRPA) - Norwegian Authority of Radiation and Nuclear Safety (email: Bjorn.Johnsen@dsa.no)
% All units except PAR: W/m^2. Units PAR: mol/s/m^2
% Calculations and calibrations: Bjørn Johnsen, Statens strålevern (Norwegian Radiation Protection Authority
% E-mail: Bjorn.Johnsen@dsa.no	Date of processing: 03-Feb-2023 11:15:38
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Radiative transfer model: libRadtran release 1.7. http://www.libradtran.org/doku.php. C. Emde, R. Buras-Schnell, A. Kylling, B. Mayer, J. Gasteiger, U. Hamann, J. Kylling, B. Richter, C. Pause, T. Dowling, and L. Bugliaro. The libradtran software package for radiative transfer calculations (version 2.0.1). Geoscientific Model Development, 9(5):1647-1672, 2016
% Ozone data: EP Toms and AURA OMI. Gaps are substituted with O3 retrieved from GUV measurements. Where also GUV O3 is missing, gaps are filled with seasonal mean of total O3 for Oslo, period 1979-1990. Seasonal data provided by A. Dahlback.
% Ozone satellite data: Daily gridded Level-3 dataproducts (L3_ozone_epc_YYYYMMDD.txt, L3_ozone_omi_YYYYMMDD.txt). 1996-2004: ftp://toms.gsfc.nasa.gov. 2004->: https://ozonewatch.gsfc.nasa.gov/data/omi
% Modelled irradiance data corrected for climatological combined albedo and aerosol influence, based on clear sky UVI measurements
% Dose products other than UVI corrected for the wavelength dependendent influence of seasonal albedo
% Dose products homogenized with clear sky measurement data
%
% Columns: Year	Mon	Day	Daynum	Hour	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
2019	10	20	293	4	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	20	293	5	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	20	293	6	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	20	293	7	  1.2506E-03	  1.2773E-03	  2.8567E-03	  1.6041E+00	  1.8665E-03	  2.1691E-04	  6.0116E-04	  2.6836E-05	  2.7735E-02	  3.6117E+00	  4.7147E-05	0.00
2019	10	20	293	8	  5.1889E-03	  5.2823E-03	  1.6360E-02	  5.6318E+00	  8.4071E-03	  9.1510E-04	  3.0292E-03	  1.3239E-04	  9.8752E-02	  1.4079E+01	  1.9390E-04	0.00
2019	10	20	293	9	  1.0852E-02	  1.1015E-02	  4.7954E-02	  9.8923E+00	  1.9093E-02	  2.1576E-03	  8.4754E-03	  3.1417E-04	  1.7577E-01	  2.5196E+01	  3.4976E-04	0.00
2019	10	20	293	10	  1.6357E-02	  1.6575E-02	  8.5204E-02	  1.3236E+01	  3.0199E-02	  3.6037E-03	  1.5198E-02	  5.0570E-04	  2.3774E-01	  3.3493E+01	  4.6422E-04	0.00
2019	10	20	293	11	  1.9281E-02	  1.9525E-02	  1.0637E-01	  1.4812E+01	  3.6278E-02	  4.4528E-03	  1.9165E-02	  6.1107E-04	  2.6745E-01	  3.7282E+01	  5.1604E-04	0.00
2019	10	20	293	12	  1.8226E-02	  1.8460E-02	  9.8657E-02	  1.4255E+01	  3.4074E-02	  4.1411E-03	  1.7709E-02	  5.7284E-04	  2.5692E-01	  3.5950E+01	  4.9786E-04	0.00
2019	10	20	293	13	  1.3693E-02	  1.3885E-02	  6.6652E-02	  1.1690E+01	  2.4760E-02	  2.8772E-03	  1.1806E-02	  4.1170E-04	  2.0890E-01	  2.9702E+01	  4.1211E-04	0.00
2019	10	20	293	14	  7.7970E-03	  7.9249E-03	  2.9665E-02	  7.7361E+00	  1.3201E-02	  1.4532E-03	  5.3031E-03	  2.1343E-04	  1.3654E-01	  1.9641E+01	  2.7225E-04	0.00
2019	10	20	293	15	  2.8764E-03	  2.9336E-03	  7.2901E-03	  3.4449E+00	  4.4323E-03	  4.9045E-04	  1.4446E-03	  6.6816E-05	  5.9957E-02	  8.2691E+00	  1.1174E-04	0.00
2019	10	20	293	16	  2.5427E-04	  2.5982E-04	  6.3298E-04	  3.3571E-01	  3.7874E-04	  4.7786E-05	  1.3610E-04	  5.2406E-06	  5.7701E-03	  6.8278E-01	  8.3615E-06	0.00
2019	10	20	293	17	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	20	293	18	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	20	293	19	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	20	293	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	20	293	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	20	293	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	20	293	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	21	294	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	21	294	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	21	294	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	21	294	3	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	21	294	4	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	21	294	5	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	21	294	6	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	21	294	7	  1.2850E-03	  1.3095E-03	  3.7381E-03	  1.4700E+00	  2.0365E-03	  2.6354E-04	  7.9644E-04	  3.0993E-05	  2.5708E-02	  3.3134E+00	  4.3527E-05	0.00
2019	10	21	294	8	  5.7235E-03	  5.8140E-03	  2.2833E-02	  5.4533E+00	  9.8436E-03	  1.1731E-03	  4.2546E-03	  1.6042E-04	  9.6870E-02	  1.3589E+01	  1.8781E-04	0.00
2019	10	21	294	9	  1.2349E-02	  1.2509E-02	  6.5420E-02	  9.6927E+00	  2.2999E-02	  2.8794E-03	  1.1956E-02	  3.8674E-04	  1.7500E-01	  2.4616E+01	  3.4272E-04	0.00
2019	10	21	294	10	  1.8899E-02	  1.9113E-02	  1.1367E-01	  1.3025E+01	  3.6789E-02	  4.9157E-03	  2.1290E-02	  6.2627E-04	  2.3831E-01	  3.2863E+01	  4.5667E-04	0.00
2019	10	21	294	11	  2.2409E-02	  2.2648E-02	  1.4060E-01	  1.4595E+01	  4.4364E-02	  6.1261E-03	  2.6749E-02	  7.5848E-04	  2.6879E-01	  3.6625E+01	  5.0820E-04	0.00
2019	10	21	294	12	  2.1117E-02	  2.1348E-02	  1.3063E-01	  1.4032E+01	  4.1564E-02	  5.6715E-03	  2.4709E-02	  7.0957E-04	  2.5782E-01	  3.5285E+01	  4.8988E-04	0.00
2019	10	21	294	13	  1.5686E-02	  1.5875E-02	  8.9562E-02	  1.1466E+01	  2.9956E-02	  3.8780E-03	  1.6551E-02	  5.0738E-04	  2.0848E-01	  2.9052E+01	  4.0421E-04	0.00
2019	10	21	294	14	  8.7267E-03	  8.8511E-03	  4.0882E-02	  7.5270E+00	  1.5665E-02	  1.8966E-03	  7.4573E-03	  2.6015E-04	  1.3477E-01	  1.9051E+01	  2.6490E-04	0.00
2019	10	21	294	15	  3.0675E-03	  3.1218E-03	  9.9914E-03	  3.2628E+00	  5.0170E-03	  6.0968E-04	  1.9801E-03	  7.9113E-05	  5.7455E-02	  7.8108E+00	  1.0596E-04	0.00
2019	10	21	294	16	  2.3581E-04	  2.4038E-04	  7.2610E-04	  2.7516E-01	  3.7408E-04	  5.3667E-05	  1.6190E-04	  5.5535E-06	  4.7907E-03	  5.6650E-01	  7.0422E-06	0.00
2019	10	21	294	17	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	21	294	18	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	21	294	19	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	21	294	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	21	294	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	21	294	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	21	294	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	22	295	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	22	295	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	22	295	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	22	295	3	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	22	295	4	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	22	295	5	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	22	295	6	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	22	295	7	  1.3421E-03	  1.3646E-03	  4.7992E-03	  1.3412E+00	  2.2566E-03	  3.3143E-04	  1.0422E-03	  3.6133E-05	  2.3783E-02	  3.0302E+00	  4.0085E-05	0.00
2019	10	22	295	8	  6.4285E-03	  6.5162E-03	  3.1049E-02	  5.2790E+00	  1.1706E-02	  1.5604E-03	  5.9312E-03	  1.9621E-04	  9.5260E-02	  1.3099E+01	  1.8154E-04	0.00
2019	10	22	295	9	  1.4280E-02	  1.4437E-02	  8.6639E-02	  9.4928E+00	  2.7996E-02	  3.9557E-03	  1.6641E-02	  4.7910E-04	  1.7481E-01	  2.4021E+01	  3.3527E-04	0.00
2019	10	22	295	10	  2.2176E-02	  2.2387E-02	  1.4754E-01	  1.2812E+01	  4.5200E-02	  6.8740E-03	  2.9396E-02	  7.8035E-04	  2.3993E-01	  3.2217E+01	  4.4870E-04	0.00
2019	10	22	295	11	  2.6419E-02	  2.6655E-02	  1.8083E-01	  1.4375E+01	  5.4617E-02	  8.6093E-03	  3.6730E-02	  9.4618E-04	  2.7138E-01	  3.5954E+01	  4.9994E-04	0.00
2019	10	22	295	12	  2.4840E-02	  2.5066E-02	  1.6842E-01	  1.3808E+01	  5.1101E-02	  7.9506E-03	  3.3968E-02	  8.8419E-04	  2.5991E-01	  3.4608E+01	  4.8152E-04	0.00
2019	10	22	295	13	  1.8258E-02	  1.8443E-02	  1.1705E-01	  1.1245E+01	  3.6598E-02	  5.3707E-03	  2.2892E-02	  6.2944E-04	  2.0889E-01	  2.8392E+01	  3.9596E-04	0.00
2019	10	22	295	14	  9.9252E-03	  1.0046E-02	  5.4655E-02	  7.3190E+00	  1.8807E-02	  2.5548E-03	  1.0358E-02	  3.1916E-04	  1.3336E-01	  1.8449E+01	  2.5720E-04	0.00
2019	10	22	295	15	  3.3331E-03	  3.3846E-03	  1.3436E-02	  3.0869E+00	  5.7812E-03	  7.8888E-04	  2.7014E-03	  9.4759E-05	  5.5128E-02	  7.3638E+00	  1.0024E-04	0.00
2019	10	22	295	16	  2.1253E-04	  2.1610E-04	  7.8528E-04	  2.1394E-01	  3.5851E-04	  5.9879E-05	  1.8243E-04	  5.6667E-06	  3.7829E-03	  4.4388E-01	  5.5844E-06	0.00
2019	10	22	295	17	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	22	295	18	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	22	295	19	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	22	295	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	22	295	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	22	295	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	22	295	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	23	296	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	23	296	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	23	296	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	23	296	3	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	23	296	4	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	23	296	5	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	23	296	6	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	23	296	7	  1.1634E-03	  1.1835E-03	  3.9943E-03	  1.1972E+00	  1.9321E-03	  2.7926E-04	  8.7025E-04	  3.0572E-05	  2.1197E-02	  2.6723E+00	  3.5146E-05	0.00
2019	10	23	296	8	  5.8932E-03	  5.9774E-03	  2.6911E-02	  5.0534E+00	  1.0552E-02	  1.3733E-03	  5.1294E-03	  1.7546E-04	  9.0937E-02	  1.2440E+01	  1.7193E-04	0.00
2019	10	23	296	9	  1.3223E-02	  1.3375E-02	  7.7283E-02	  9.2165E+00	  2.5548E-02	  3.4935E-03	  1.4640E-02	  4.3503E-04	  1.6904E-01	  2.3221E+01	  3.2371E-04	0.00
2019	10	23	296	10	  2.0607E-02	  2.0813E-02	  1.3359E-01	  1.2507E+01	  4.1479E-02	  6.0820E-03	  2.6142E-02	  7.1312E-04	  2.3301E-01	  3.1352E+01	  4.3632E-04	0.00
2019	10	23	296	11	  2.4577E-02	  2.4808E-02	  1.6462E-01	  1.4056E+01	  5.0225E-02	  7.6252E-03	  3.2806E-02	  8.6658E-04	  2.6388E-01	  3.5060E+01	  4.8718E-04	0.00
2019	10	23	296	12	  2.3089E-02	  2.3311E-02	  1.5296E-01	  1.3489E+01	  4.6938E-02	  7.0367E-03	  3.0280E-02	  8.0885E-04	  2.5253E-01	  3.3711E+01	  4.6870E-04	0.00
2019	10	23	296	13	  1.6912E-02	  1.7093E-02	  1.0509E-01	  1.0938E+01	  3.3441E-02	  4.7376E-03	  2.0216E-02	  5.7258E-04	  2.0226E-01	  2.7522E+01	  3.8347E-04	0.00
2019	10	23	296	14	  9.1217E-03	  9.2386E-03	  4.7865E-02	  7.0485E+00	  1.7004E-02	  2.2434E-03	  8.9901E-03	  2.8677E-04	  1.2799E-01	  1.7662E+01	  2.4579E-04	0.00
2019	10	23	296	15	  2.9865E-03	  3.0346E-03	  1.1335E-02	  2.8771E+00	  5.0942E-03	  6.8383E-04	  2.2940E-03	  8.2565E-05	  5.1264E-02	  6.7836E+00	  9.1882E-05	0.00
2019	10	23	296	16	  1.5331E-04	  1.5593E-04	  5.6683E-04	  1.5667E-01	  2.5764E-04	  4.2845E-05	  1.3141E-04	  4.0298E-06	  2.7678E-03	  3.1506E-01	  3.8943E-06	0.00
2019	10	23	296	17	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	23	296	18	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	23	296	19	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	23	296	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	23	296	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	23	296	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	23	296	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	24	297	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	24	297	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	24	297	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	24	297	3	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	24	297	4	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	24	297	5	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	24	297	6	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2019	10	24	297	7	  1.0742E-03	  1.0921E-03	  3.8768E-03	  1.0633E+00	  1.8113E-03	  2.7496E-04	  8.5642E-04	  2.9010E-05	  1.8916E-02	  2.3541E+00	  3.0902E-05	0.00
2019	10	24	297	8	  5.8622E-03	  5.9431E-03	  2.7745E-02	  4.8500E+00	  1.0622E-02	  1.4318E-03	  5.3498E-03	  1.7771E-04	  8.7711E-02	  1.1862E+01	  1.6383E-04	0.00
2019	10	24	297	9	  1.3419E-02	  1.3567E-02	  8.0531E-02	  8.9764E+00	  2.6215E-02	  3.7033E-03	  1.5468E-02	  4.4815E-04	  1.6564E-01	  2.2528E+01	  3.1414E-04	0.00
2019	10	24	297	10	  2.1083E-02	  2.1285E-02	  1.3938E-01	  1.2244E+01	  4.2863E-02	  6.4975E-03	  2.7712E-02	  7.3928E-04	  2.2971E-01	  3.0603E+01	  4.2608E-04	0.00
2019	10	24	297	11	  2.5219E-02	  2.5446E-02	  1.7177E-01	  1.3784E+01	  5.2027E-02	  8.1717E-03	  3.4811E-02	  9.0043E-04	  2.6070E-01	  3.4288E+01	  4.7667E-04	0.00
2019	10	24	297	12	  2.3647E-02	  2.3864E-02	  1.5943E-01	  1.3214E+01	  4.8532E-02	  7.5221E-03	  3.2078E-02	  8.3889E-04	  2.4917E-01	  3.2933E+01	  4.5811E-04	0.00
2019	10	24	297	13	  1.7213E-02	  1.7389E-02	  1.0937E-01	  1.0674E+01	  3.4389E-02	  5.0325E-03	  2.1353E-02	  5.9083E-04	  1.9864E-01	  2.6767E+01	  3.7310E-04	0.00
