% Station Østerås, Clear sky modelled hourly (UTC hour +/- 30 minutes) irradiances. Last column (0)indicates that all data are model based, homogenized to real sky measurements.
% The station is drifted by DSA (former NRPA) - Norwegian Authority of Radiation and Nuclear Safety (email: Bjorn.Johnsen@dsa.no)
% All units except PAR: W/m^2. Units PAR: mol/s/m^2
% Calculations and calibrations: Bjørn Johnsen, Statens strålevern (Norwegian Radiation Protection Authority
% E-mail: Bjorn.Johnsen@dsa.no	Date of processing: 15-Feb-2024 11:55:59
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Radiative transfer model: libRadtran release 1.7. http://www.libradtran.org/doku.php. C. Emde, R. Buras-Schnell, A. Kylling, B. Mayer, J. Gasteiger, U. Hamann, J. Kylling, B. Richter, C. Pause, T. Dowling, and L. Bugliaro. The libradtran software package for radiative transfer calculations (version 2.0.1). Geoscientific Model Development, 9(5):1647-1672, 2016
% Ozone data: EP Toms and AURA OMI, and in 1995-1996 (satellite data missing): Dobson stations Vindeln, Sodankylã and Oslo (https://woudc.org/archive/Summaries/TotalOzone/Daily_Summary/). Remaining gaps are substituted with O3 retrieved from GUV measurements. Where also GUV O3 is missing, gaps are filled with seasonal mean of total O3 for Oslo, period 1979-1990. Seasonal data provided by A. Dahlback.
% Ozone satellite data: Daily gridded Level-3 dataproducts (L3_ozone_epc_YYYYMMDD.txt, L3_ozone_omi_YYYYMMDD.txt). 1996-2004: ftp://toms.gsfc.nasa.gov. 2004->: https://ozonewatch.gsfc.nasa.gov/data/omi
% Modelled irradiance data corrected for climatological combined albedo and aerosol influence, based on clear sky UVI measurements
% Dose products other than UVI corrected for the wavelength dependendent influence of seasonal albedo
% Dose products homogenized with clear sky measurement data
%
% Columns: Year	Mon	Day	Daynum	Hour	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
1995	12	11	345	8	  2.7552E-05	  2.8108E-05	  8.7364E-05	  3.4434E-02	  4.3076E-05	  6.0257E-06	  1.8827E-05	  6.1835E-07	  5.8270E-04	  6.5723E-02	  7.4908E-07	0.00
1995	12	11	345	9	  8.5449E-04	  8.7300E-04	  1.9765E-03	  1.1348E+00	  1.2636E-03	  1.5429E-04	  4.2485E-04	  1.7977E-05	  1.9215E-02	  2.6067E+00	  3.3610E-05	0.00
1995	12	11	345	10	  2.0677E-03	  2.1100E-03	  4.8796E-03	  2.5865E+00	  3.1272E-03	  3.5504E-04	  1.0019E-03	  4.6836E-05	  4.4121E-02	  6.4705E+00	  8.7672E-05	0.00
1995	12	11	345	11	  2.7329E-03	  2.7866E-03	  6.9759E-03	  3.2857E+00	  4.2157E-03	  4.7013E-04	  1.3846E-03	  6.4601E-05	  5.6236E-02	  8.4322E+00	  1.1574E-04	0.00
1995	12	11	345	12	  2.4219E-03	  2.4704E-03	  5.9449E-03	  2.9661E+00	  3.7012E-03	  4.1570E-04	  1.1989E-03	  5.6151E-05	  5.0690E-02	  7.5306E+00	  1.0282E-04	0.00
1995	12	11	345	13	  1.3398E-03	  1.3684E-03	  3.0168E-03	  1.7478E+00	  1.9890E-03	  2.3382E-04	  6.3993E-04	  2.8867E-05	  2.9682E-02	  4.1913E+00	  5.5456E-05	0.00
1995	12	11	345	14	  2.0784E-04	  2.1228E-04	  5.5315E-04	  2.7430E-01	  3.1249E-04	  4.1047E-05	  1.1943E-04	  4.3903E-06	  4.6317E-03	  5.7580E-01	  7.0075E-06	0.00
1995	12	11	345	15	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	11	345	16	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	11	345	17	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	11	345	18	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	11	345	19	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	11	345	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	11	345	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	11	345	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	11	345	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	12	346	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	12	346	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	12	346	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	12	346	3	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	12	346	4	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	12	346	5	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	12	346	6	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	12	346	7	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	12	346	8	  2.1053E-05	  2.1476E-05	  6.7463E-05	  2.6163E-02	  3.3016E-05	  4.6285E-06	  1.4530E-05	  4.7523E-07	  4.4302E-04	  4.9856E-02	  5.6775E-07	0.00
1995	12	12	346	9	  8.2079E-04	  8.3861E-04	  1.8982E-03	  1.0925E+00	  1.2126E-03	  1.4827E-04	  4.0818E-04	  1.7209E-05	  1.8497E-02	  2.4985E+00	  3.2135E-05	0.00
1995	12	12	346	10	  2.0225E-03	  2.0641E-03	  4.7287E-03	  2.5409E+00	  3.0516E-03	  3.4655E-04	  9.7339E-04	  4.5576E-05	  4.3335E-02	  6.3373E+00	  8.5750E-05	0.00
1995	12	12	346	11	  2.6862E-03	  2.7392E-03	  6.7784E-03	  3.2441E+00	  4.1331E-03	  4.6072E-04	  1.3494E-03	  6.3184E-05	  5.5515E-02	  8.3064E+00	  1.1390E-04	0.00
1995	12	12	346	12	  2.3868E-03	  2.4348E-03	  5.8062E-03	  2.9338E+00	  3.6399E-03	  4.0864E-04	  1.1734E-03	  5.5102E-05	  5.0133E-02	  7.4326E+00	  1.0139E-04	0.00
1995	12	12	346	13	  1.3194E-03	  1.3476E-03	  2.9574E-03	  1.7256E+00	  1.9558E-03	  2.2990E-04	  6.2784E-04	  2.8325E-05	  2.9303E-02	  4.1277E+00	  5.4546E-05	0.00
1995	12	12	346	14	  2.0148E-04	  2.0580E-04	  5.3746E-04	  2.6594E-01	  3.0297E-04	  3.9797E-05	  1.1596E-04	  4.2537E-06	  4.4909E-03	  5.5616E-01	  6.7535E-06	0.00
1995	12	12	346	15	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	12	346	16	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	12	346	17	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	12	346	18	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	12	346	19	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	12	346	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	12	346	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	12	346	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	12	346	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	13	347	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	13	347	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	13	347	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	13	347	3	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	13	347	4	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	13	347	5	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	13	347	6	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	13	347	7	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	13	347	8	  1.4550E-05	  1.4852E-05	  4.4101E-05	  1.8687E-02	  2.2424E-05	  3.0569E-06	  9.4322E-06	  3.1672E-07	  3.1556E-04	  3.5431E-02	  4.0161E-07	0.00
1995	12	13	347	9	  7.7816E-04	  7.9530E-04	  1.7480E-03	  1.0518E+00	  1.1400E-03	  1.3790E-04	  3.7508E-04	  1.5997E-05	  1.7783E-02	  2.3888E+00	  3.0588E-05	0.00
1995	12	13	347	10	  1.9513E-03	  1.9922E-03	  4.3629E-03	  2.4959E+00	  2.9145E-03	  3.2783E-04	  9.0197E-04	  4.3084E-05	  4.2510E-02	  6.1991E+00	  8.3671E-05	0.00
1995	12	13	347	11	  2.6030E-03	  2.6553E-03	  6.2615E-03	  3.2030E+00	  3.9637E-03	  4.3750E-04	  1.2534E-03	  6.0049E-05	  5.4737E-02	  8.1749E+00	  1.1189E-04	0.00
1995	12	13	347	12	  2.3200E-03	  2.3674E-03	  5.3959E-03	  2.9022E+00	  3.5033E-03	  3.8939E-04	  1.0953E-03	  5.2554E-05	  4.9529E-02	  7.3295E+00	  9.9798E-05	0.00
1995	12	13	347	13	  1.2829E-03	  1.3108E-03	  2.7713E-03	  1.7046E+00	  1.8847E-03	  2.1911E-04	  5.8857E-04	  2.7010E-05	  2.8911E-02	  4.0605E+00	  5.3515E-05	0.00
1995	12	13	347	14	  1.9343E-04	  1.9763E-04	  5.0426E-04	  2.5888E-01	  2.8873E-04	  3.7380E-05	  1.0820E-04	  4.0137E-06	  4.3664E-03	  5.3755E-01	  6.4938E-06	0.00
1995	12	13	347	15	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	13	347	16	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	13	347	17	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	13	347	18	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	13	347	19	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	13	347	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	13	347	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	13	347	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	13	347	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	14	348	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	14	348	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	14	348	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	14	348	3	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	14	348	4	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	14	348	5	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	14	348	6	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	14	348	7	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	14	348	8	  1.3402E-05	  1.3669E-05	  4.3135E-05	  1.6518E-02	  2.1073E-05	  2.9994E-06	  9.3682E-06	  3.0480E-07	  2.8011E-04	  3.1692E-02	  3.6345E-07	0.00
1995	12	14	348	9	  7.8133E-04	  7.9797E-04	  1.9018E-03	  1.0195E+00	  1.1679E-03	  1.4635E-04	  4.1089E-04	  1.6761E-05	  1.7293E-02	  2.3224E+00	  2.9835E-05	0.00
1995	12	14	348	10	  1.9975E-03	  2.0378E-03	  4.8827E-03	  2.4666E+00	  3.0425E-03	  3.5189E-04	  1.0068E-03	  4.5798E-05	  4.2143E-02	  6.1334E+00	  8.2946E-05	0.00
1995	12	14	348	11	  2.6822E-03	  2.7342E-03	  7.0720E-03	  3.1809E+00	  4.1666E-03	  4.7209E-04	  1.4084E-03	  6.4171E-05	  5.4536E-02	  8.1263E+00	  1.1143E-04	0.00
1995	12	14	348	12	  2.3956E-03	  2.4428E-03	  6.1128E-03	  2.8881E+00	  3.6913E-03	  4.2127E-04	  1.2347E-03	  5.6355E-05	  4.9450E-02	  7.3046E+00	  9.9666E-05	0.00
1995	12	14	348	13	  1.3216E-03	  1.3493E-03	  3.1073E-03	  1.6955E+00	  1.9805E-03	  2.3728E-04	  6.6096E-04	  2.8990E-05	  2.8849E-02	  4.0514E+00	  5.3565E-05	0.00
1995	12	14	348	14	  1.9765E-04	  2.0179E-04	  5.5139E-04	  2.5474E-01	  3.0103E-04	  4.0552E-05	  1.1982E-04	  4.2874E-06	  4.3123E-03	  5.3279E-01	  6.4813E-06	0.00
1995	12	14	348	15	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	14	348	16	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	14	348	17	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	14	348	18	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	14	348	19	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	14	348	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	14	348	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	14	348	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	14	348	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	15	349	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	15	349	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	15	349	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	15	349	3	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	15	349	4	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	15	349	5	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	15	349	6	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	15	349	7	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	15	349	8	  1.1882E-05	  1.2116E-05	  3.8950E-05	  1.4454E-02	  1.8800E-05	  2.7093E-06	  8.4937E-06	  2.7380E-07	  2.4546E-04	  2.7800E-02	  3.1973E-07	0.00
1995	12	15	349	9	  7.6380E-04	  7.7991E-04	  1.9027E-03	  9.8715E-01	  1.1479E-03	  1.4552E-04	  4.1202E-04	  1.6560E-05	  1.6761E-02	  2.2443E+00	  2.8816E-05	0.00
1995	12	15	349	10	  1.9880E-03	  2.0279E-03	  4.9578E-03	  2.4349E+00	  3.0415E-03	  3.5476E-04	  1.0232E-03	  4.5948E-05	  4.1638E-02	  6.0455E+00	  8.1740E-05	0.00
1995	12	15	349	11	  2.6853E-03	  2.7369E-03	  7.2303E-03	  3.1557E+00	  4.1909E-03	  4.7841E-04	  1.4398E-03	  6.4773E-05	  5.4158E-02	  8.0537E+00	  1.1044E-04	0.00
1995	12	15	349	12	  2.4035E-03	  2.4505E-03	  6.2674E-03	  2.8709E+00	  3.7215E-03	  4.2793E-04	  1.2656E-03	  5.7037E-05	  4.9204E-02	  7.2552E+00	  9.9006E-05	0.00
1995	12	15	349	13	  1.3259E-03	  1.3535E-03	  3.1845E-03	  1.6854E+00	  1.9969E-03	  2.4132E-04	  6.7799E-04	  2.9374E-05	  2.8706E-02	  4.0256E+00	  5.3242E-05	0.00
1995	12	15	349	14	  1.9721E-04	  2.0130E-04	  5.6031E-04	  2.5145E-01	  3.0201E-04	  4.1132E-05	  1.2216E-04	  4.3282E-06	  4.2618E-03	  5.2635E-01	  6.4119E-06	0.00
1995	12	15	349	15	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	15	349	16	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	12	15	349	17	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
