% Station Østerås, Clear sky modelled hourly (UTC hour +/- 30 minutes) irradiances. Last column (0)indicates that all data are model based, homogenized to real sky measurements.
% The station is drifted by DSA (former NRPA) - Norwegian Authority of Radiation and Nuclear Safety (email: Bjorn.Johnsen@dsa.no)
% All units except PAR: W/m^2. Units PAR: mol/s/m^2
% Calculations and calibrations: Bjørn Johnsen, Statens strålevern (Norwegian Radiation Protection Authority
% E-mail: Bjorn.Johnsen@dsa.no
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Radiative transfer model: libRadtran release 1.7. http://www.libradtran.org/doku.php. C. Emde, R. Buras-Schnell, A. Kylling, B. Mayer, J. Gasteiger, U. Hamann, J. Kylling, B. Richter, C. Pause, T. Dowling, and L. Bugliaro. The libradtran software package for radiative transfer calculations (version 2.0.1). Geoscientific Model Development, 9(5):1647-1672, 2016
% Ozone data: EP Toms and AURA OMI. Gaps are substituted with O3 retrieved from GUV measurements. Where also GUV O3 is missing, gaps are filled with seasonal mean of total O3 for Oslo, period 1979-1990. Seasonal data provided by A. Dahlback.
% Ozone satellite data: Daily gridded Level-3 dataproducts (L3_ozone_epc_YYYYMMDD.txt, L3_ozone_omi_YYYYMMDD.txt). 1996-2004: ftp://toms.gsfc.nasa.gov. 2004->: https://ozonewatch.gsfc.nasa.gov/data/omi
% Modelled irradiance data corrected for climatological combined albedo and aerosol influence, based on clear sky UVI measurements
% Dose products other than UVI corrected for the wavelength dependendent influence of seasonal albedo
% Dose products homogenized with clear sky measurement data
%
% Columns: Year	Mon	Day	Daynum	Hour	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
1998	9	21	264	8	  2.4322E-02	  2.4531E-02	  1.6931E-01	  1.3438E+01	  5.0692E-02	  8.4283E-03	  3.5242E-02	  8.9201E-04	  2.4380E-01	  3.8300E+01	  5.4347E-04	0.00
1998	9	21	264	9	  4.0266E-02	  4.0552E-02	  2.9424E-01	  1.8331E+01	  8.6793E-02	  1.6418E-02	  6.5645E-02	  1.5462E-03	  3.4326E-01	  5.0946E+01	  7.1817E-04	0.00
1998	9	21	264	10	  5.4040E-02	  5.4379E-02	  3.9973E-01	  2.1784E+01	  1.1823E-01	  2.4312E-02	  9.3238E-02	  2.1251E-03	  4.1740E-01	  5.9527E+01	  8.3564E-04	0.00
1998	9	21	264	11	  6.0588E-02	  6.0951E-02	  4.4895E-01	  2.3260E+01	  1.3318E-01	  2.8328E-02	  1.0660E-01	  2.4035E-03	  4.5011E-01	  6.3125E+01	  8.8468E-04	0.00
1998	9	21	264	12	  5.7379E-02	  5.7730E-02	  4.2490E-01	  2.2548E+01	  1.2585E-01	  2.6341E-02	  1.0004E-01	  2.2669E-03	  4.3424E-01	  6.1394E+01	  8.6110E-04	0.00
1998	9	21	264	13	  4.5652E-02	  4.5960E-02	  3.3581E-01	  1.9746E+01	  9.9076E-02	  1.9410E-02	  7.6335E-02	  1.7714E-03	  3.7324E-01	  5.4491E+01	  7.6678E-04	0.00
1998	9	21	264	14	  2.9826E-02	  3.0064E-02	  2.1267E-01	  1.5272E+01	  6.3087E-02	  1.1025E-02	  4.5468E-02	  1.1153E-03	  2.8034E-01	  4.3120E+01	  6.1032E-04	0.00
1998	9	21	264	15	  1.5220E-02	  1.5375E-02	  9.7929E-02	  9.8919E+00	  3.0517E-02	  4.5923E-03	  1.9351E-02	  5.3162E-04	  1.7557E-01	  2.8649E+01	  4.0838E-04	0.00
1998	9	21	264	16	  5.4072E-03	  5.4815E-03	  2.6289E-02	  4.7103E+00	  9.8382E-03	  1.3139E-03	  5.0054E-03	  1.6675E-04	  8.1126E-02	  1.3546E+01	  1.9252E-04	0.00
1998	9	21	264	17	  7.9806E-04	  8.1207E-04	  2.6772E-03	  8.8190E-01	  1.3150E-03	  1.9155E-04	  5.8535E-04	  2.0975E-05	  1.4878E-02	  2.2842E+00	  3.0821E-05	0.00
1998	9	21	264	18	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	9	21	264	19	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	9	21	264	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	9	21	264	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	9	21	264	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	9	21	264	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	9	22	265	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	9	22	265	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	9	22	265	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	9	22	265	3	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	9	22	265	4	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	9	22	265	5	  1.8187E-04	  1.8513E-04	  6.2122E-04	  2.0535E-01	  2.9884E-04	  4.7965E-05	  1.4326E-04	  4.6769E-06	  3.4513E-03	  4.9360E-01	  6.3703E-06	0.00
1998	9	22	265	6	  3.0543E-03	  3.1017E-03	  1.2439E-02	  2.9968E+00	  5.2925E-03	  7.0479E-04	  2.4460E-03	  8.7746E-05	  5.1105E-02	  8.3681E+00	  1.1741E-04	0.00
1998	9	22	265	7	  1.0606E-02	  1.0728E-02	  6.2607E-02	  7.7496E+00	  2.0546E-02	  2.9018E-03	  1.2015E-02	  3.5481E-04	  1.3574E-01	  2.2540E+01	  3.2172E-04	0.00
1998	9	22	265	8	  2.3301E-02	  2.3506E-02	  1.6106E-01	  1.3130E+01	  4.8364E-02	  7.9292E-03	  3.3278E-02	  8.4988E-04	  2.3757E-01	  3.7454E+01	  5.3158E-04	0.00
1998	9	22	265	9	  3.8746E-02	  3.9026E-02	  2.8232E-01	  1.7982E+01	  8.3285E-02	  1.5534E-02	  6.2518E-02	  1.4815E-03	  3.3565E-01	  5.0026E+01	  7.0538E-04	0.00
1998	9	22	265	10	  5.2082E-02	  5.2416E-02	  3.8488E-01	  2.1405E+01	  1.1371E-01	  2.3051E-02	  8.9106E-02	  2.0405E-03	  4.0866E-01	  5.8552E+01	  8.2214E-04	0.00
1998	9	22	265	11	  5.8398E-02	  5.8755E-02	  4.3259E-01	  2.2861E+01	  1.2814E-01	  2.6866E-02	  1.0195E-01	  2.3084E-03	  4.4071E-01	  6.2109E+01	  8.7065E-04	0.00
1998	9	22	265	12	  5.5212E-02	  5.5557E-02	  4.0860E-01	  2.2138E+01	  1.2086E-01	  2.4922E-02	  9.5455E-02	  2.1731E-03	  4.2472E-01	  6.0348E+01	  8.4665E-04	0.00
1998	9	22	265	13	  4.3786E-02	  4.4087E-02	  3.2136E-01	  1.9340E+01	  9.4771E-02	  1.8284E-02	  7.2464E-02	  1.6916E-03	  3.6421E-01	  5.3435E+01	  7.5215E-04	0.00
1998	9	22	265	14	  2.8434E-02	  2.8666E-02	  2.0154E-01	  1.4886E+01	  5.9899E-02	  1.0303E-02	  4.2727E-02	  1.0573E-03	  2.7234E-01	  4.2082E+01	  5.9582E-04	0.00
1998	9	22	265	15	  1.4366E-02	  1.4515E-02	  9.1121E-02	  9.5536E+00	  2.8623E-02	  4.2441E-03	  1.7875E-02	  4.9776E-04	  1.6912E-01	  2.7682E+01	  3.9465E-04	0.00
1998	9	22	265	16	  5.0040E-03	  5.0743E-03	  2.3633E-02	  4.4548E+00	  9.0271E-03	  1.1979E-03	  4.5054E-03	  1.5248E-04	  7.6592E-02	  1.2764E+01	  1.8115E-04	0.00
1998	9	22	265	17	  6.7582E-04	  6.8782E-04	  2.2295E-03	  7.5572E-01	  1.1081E-03	  1.6242E-04	  4.9194E-04	  1.7581E-05	  1.2737E-02	  1.9403E+00	  2.6054E-05	0.00
1998	9	22	265	18	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	9	22	265	19	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	9	22	265	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	9	22	265	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	9	22	265	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	9	22	265	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	9	23	266	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	9	23	266	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	9	23	266	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	9	23	266	3	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	9	23	266	4	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	9	23	266	5	  1.4200E-04	  1.4455E-04	  4.8759E-04	  1.6064E-01	  2.3337E-04	  3.7509E-05	  1.1241E-04	  3.6435E-06	  2.6991E-03	  3.8238E-01	  4.9066E-06	0.00
1998	9	23	266	6	  2.8241E-03	  2.8689E-03	  1.1139E-02	  2.8278E+00	  4.8514E-03	  6.4308E-04	  2.2010E-03	  8.0028E-05	  4.8145E-02	  7.8564E+00	  1.0996E-04	0.00
1998	9	23	266	7	  1.0027E-02	  1.0144E-02	  5.7990E-02	  7.5047E+00	  1.9275E-02	  2.6832E-03	  1.1063E-02	  3.3209E-04	  1.3113E-01	  2.1817E+01	  3.1131E-04	0.00
1998	9	23	266	8	  2.2193E-02	  2.2393E-02	  1.5194E-01	  1.2824E+01	  4.5815E-02	  7.3769E-03	  3.1101E-02	  8.0368E-04	  2.3124E-01	  3.6617E+01	  5.1980E-04	0.00
1998	9	23	266	9	  3.7042E-02	  3.7317E-02	  2.6879E-01	  1.7634E+01	  7.9321E-02	  1.4518E-02	  5.8933E-02	  1.4084E-03	  3.2776E-01	  4.9118E+01	  6.9273E-04	0.00
1998	9	23	266	10	  4.9867E-02	  5.0195E-02	  3.6796E-01	  2.1027E+01	  1.0857E-01	  2.1590E-02	  8.4341E-02	  1.9441E-03	  3.9954E-01	  5.7588E+01	  8.0880E-04	0.00
1998	9	23	266	11	  5.5900E-02	  5.6251E-02	  4.1385E-01	  2.2462E+01	  1.2235E-01	  2.5153E-02	  9.6546E-02	  2.1990E-03	  4.3085E-01	  6.1107E+01	  8.5683E-04	0.00
1998	9	23	266	12	  5.2779E-02	  5.3118E-02	  3.9016E-01	  2.1730E+01	  1.1522E-01	  2.3293E-02	  9.0216E-02	  2.0669E-03	  4.1481E-01	  5.9315E+01	  8.3238E-04	0.00
1998	9	23	266	13	  4.1716E-02	  4.2011E-02	  3.0517E-01	  1.8934E+01	  8.9963E-02	  1.7009E-02	  6.8088E-02	  1.6024E-03	  3.5489E-01	  5.2392E+01	  7.3768E-04	0.00
1998	9	23	266	14	  2.6949E-02	  2.7175E-02	  1.8947E-01	  1.4502E+01	  5.6474E-02	  9.5231E-03	  3.9752E-02	  9.9498E-04	  2.6426E-01	  4.1056E+01	  5.8147E-04	0.00
1998	9	23	266	15	  1.3487E-02	  1.3632E-02	  8.4010E-02	  9.2208E+00	  2.6666E-02	  3.8842E-03	  1.6343E-02	  4.6271E-04	  1.6272E-01	  2.6728E+01	  3.8106E-04	0.00
1998	9	23	266	16	  4.5975E-03	  4.6639E-03	  2.0939E-02	  4.2035E+00	  8.2066E-03	  1.0788E-03	  3.9966E-03	  1.3799E-04	  7.2110E-02	  1.1997E+01	  1.6996E-04	0.00
1998	9	23	266	17	  5.6270E-04	  5.7283E-04	  1.8270E-03	  6.3757E-01	  9.1777E-04	  1.3489E-04	  4.0578E-04	  1.4469E-05	  1.0732E-02	  1.6212E+00	  2.1649E-05	0.00
1998	9	23	266	18	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	9	23	266	19	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	9	23	266	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	9	23	266	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	9	23	266	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	9	23	266	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	9	24	267	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	9	24	267	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	9	24	267	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	9	24	267	3	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	9	24	267	4	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	9	24	267	5	  1.0838E-04	  1.1035E-04	  3.7290E-04	  1.2403E-01	  1.7762E-04	  2.8476E-05	  8.5758E-05	  2.7510E-06	  2.0808E-03	  2.8857E-01	  3.6510E-06	0.00
1998	9	24	267	6	  2.5741E-03	  2.6163E-03	  9.6593E-03	  2.6601E+00	  4.3627E-03	  5.7121E-04	  1.9179E-03	  7.1360E-05	  4.5170E-02	  7.3473E+00	  1.0252E-04	0.00
1998	9	24	267	7	  9.3301E-03	  9.4440E-03	  5.2146E-02	  7.2579E+00	  1.7713E-02	  2.4067E-03	  9.8548E-03	  3.0395E-04	  1.2632E-01	  2.1084E+01	  3.0069E-04	0.00
1998	9	24	267	8	  2.0801E-02	  2.0996E-02	  1.3998E-01	  1.2515E+01	  4.2549E-02	  6.6569E-03	  2.8236E-02	  7.4428E-04	  2.2446E-01	  3.5769E+01	  5.0774E-04	0.00
1998	9	24	267	9	  3.4806E-02	  3.5076E-02	  2.5047E-01	  1.7280E+01	  7.4033E-02	  1.3140E-02	  5.4036E-02	  1.3106E-03	  3.1902E-01	  4.8196E+01	  6.7977E-04	0.00
1998	9	24	267	10	  4.6918E-02	  4.7241E-02	  3.4486E-01	  2.0643E+01	  1.0162E-01	  1.9584E-02	  7.7757E-02	  1.8135E-03	  3.8925E-01	  5.6612E+01	  7.9515E-04	0.00
1998	9	24	267	11	  5.2596E-02	  5.2940E-02	  3.8847E-01	  2.2058E+01	  1.1459E-01	  2.2826E-02	  8.9142E-02	  2.0522E-03	  4.1971E-01	  6.0088E+01	  8.4261E-04	0.00
1998	9	24	267	12	  4.9574E-02	  4.9907E-02	  3.6531E-01	  2.1316E+01	  1.0768E-01	  2.1084E-02	  8.3065E-02	  1.9250E-03	  4.0367E-01	  5.8270E+01	  8.1779E-04	0.00
1998	9	24	267	13	  3.9067E-02	  3.9356E-02	  2.8386E-01	  1.8524E+01	  8.3715E-02	  1.5329E-02	  6.2274E-02	  1.4864E-03	  3.4465E-01	  5.1337E+01	  7.2293E-04	0.00
1998	9	24	267	14	  2.5102E-02	  2.5323E-02	  1.7392E-01	  1.4116E+01	  5.2139E-02	  8.5179E-03	  3.5893E-02	  9.1584E-04	  2.5558E-01	  4.0020E+01	  5.6686E-04	0.00
1998	9	24	267	15	  1.2451E-02	  1.2590E-02	  7.5236E-02	  8.8860E+00	  2.4311E-02	  3.4423E-03	  1.4448E-02	  4.2031E-04	  1.5605E-01	  2.5766E+01	  3.6727E-04	0.00
1998	9	24	267	16	  4.1645E-03	  4.2270E-03	  1.7975E-02	  3.9559E+00	  7.3199E-03	  9.4633E-04	  3.4347E-03	  1.2217E-04	  6.7641E-02	  1.1237E+01	  1.5882E-04	0.00
1998	9	24	267	17	  4.6513E-04	  4.7369E-04	  1.4739E-03	  5.3922E-01	  7.5180E-04	  1.1024E-04	  3.2901E-04	  1.1717E-05	  9.0560E-03	  1.3524E+00	  1.7904E-05	0.00
1998	9	24	267	18	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	9	24	267	19	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	9	24	267	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	9	24	267	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	9	24	267	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	9	24	267	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	9	25	268	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	9	25	268	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	9	25	268	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	9	25	268	3	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	9	25	268	4	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	9	25	268	5	  8.2378E-05	  8.3916E-05	  2.7725E-04	  9.7246E-02	  1.3349E-04	  2.0919E-05	  6.3213E-05	  2.0325E-06	  1.6259E-03	  2.2119E-01	  2.7549E-06	0.00
1998	9	25	268	6	  2.2952E-03	  2.3347E-03	  7.9297E-03	  2.4917E+00	  3.8054E-03	  4.8558E-04	  1.5825E-03	  6.1330E-05	  4.2134E-02	  6.8317E+00	  9.4911E-05	0.00
1998	9	25	268	7	  8.4819E-03	  8.5921E-03	  4.4696E-02	  7.0067E+00	  1.5775E-02	  2.0597E-03	  8.3239E-03	  2.6875E-04	  1.2122E-01	  2.0330E+01	  2.8960E-04	0.00
1998	9	25	268	8	  1.8990E-02	  1.9181E-02	  1.2379E-01	  1.2197E+01	  3.8231E-02	  5.7023E-03	  2.4380E-02	  6.6552E-04	  2.1692E-01	  3.4886E+01	  4.9502E-04	0.00
1998	9	25	268	9	  3.1846E-02	  3.2110E-02	  2.2537E-01	  1.6915E+01	  6.6928E-02	  1.1294E-02	  4.7353E-02	  1.1792E-03	  3.0906E-01	  4.7233E+01	  6.6605E-04	0.00
1998	9	25	268	10	  4.2950E-02	  4.3266E-02	  3.1283E-01	  2.0246E+01	  9.2135E-02	  1.6861E-02	  6.8645E-02	  1.6358E-03	  3.7728E-01	  5.5593E+01	  7.8070E-04	0.00
1998	9	25	268	11	  4.8120E-02	  4.8458E-02	  3.5314E-01	  2.1640E+01	  1.0393E-01	  1.9644E-02	  7.8838E-02	  1.8512E-03	  4.0666E-01	  5.9026E+01	  8.2758E-04	0.00
1998	9	25	268	12	  4.5296E-02	  4.5622E-02	  3.3116E-01	  2.0889E+01	  9.7483E-02	  1.8109E-02	  7.3251E-02	  1.7333E-03	  3.9078E-01	  5.7181E+01	  8.0241E-04	0.00
1998	9	25	268	13	  3.5607E-02	  3.5889E-02	  2.5511E-01	  1.8103E+01	  7.5438E-02	  1.3112E-02	  5.4454E-02	  1.3328E-03	  3.3308E-01	  5.0242E+01	  7.0741E-04	0.00
1998	9	25	268	14	  2.2787E-02	  2.3002E-02	  1.5366E-01	  1.3721E+01	  4.6622E-02	  7.2434E-03	  3.0903E-02	  8.1500E-04	  2.4613E-01	  3.8951E+01	  5.5159E-04	0.00
1998	9	25	268	15	  1.1226E-02	  1.1360E-02	  6.4418E-02	  8.5493E+00	  2.1483E-02	  2.9097E-03	  1.2134E-02	  3.6908E-04	  1.4909E-01	  2.4785E+01	  3.5302E-04	0.00
1998	9	25	268	16	  3.6879E-03	  3.7466E-03	  1.4599E-02	  3.7092E+00	  6.3280E-03	  7.9402E-04	  2.7916E-03	  1.0428E-04	  6.3113E-02	  1.0474E+01	  1.4754E-04	0.00
1998	9	25	268	17	  3.6919E-04	  3.7626E-04	  1.1089E-03	  4.4545E-01	  5.8639E-04	  8.4082E-05	  2.4768E-04	  8.9596E-06	  7.4532E-03	  1.1012E+00	  1.4440E-05	0.00
1998	9	25	268	18	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
