% Station Trondheim, Clear sky modelled hourly (UTC hour +/- 30 minutes) irradiances. Last column (0)indicates that all data are model based, homogenized to real sky measurements.
% The station is drifted by DSA (former NRPA) - Norwegian Authority of Radiation and Nuclear Safety (email: Bjorn.Johnsen@dsa.no)
% All units except PAR: W/m^2. Units PAR: mol/s/m^2
% Calculations and calibrations: Bjørn Johnsen, Statens strålevern (Norwegian Radiation Protection Authority
% E-mail: Bjorn.Johnsen@dsa.no	Date of processing: 02-Mar-2024 14:00:44
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Radiative transfer model: libRadtran release 1.7. http://www.libradtran.org/doku.php. C. Emde, R. Buras-Schnell, A. Kylling, B. Mayer, J. Gasteiger, U. Hamann, J. Kylling, B. Richter, C. Pause, T. Dowling, and L. Bugliaro. The libradtran software package for radiative transfer calculations (version 2.0.1). Geoscientific Model Development, 9(5):1647-1672, 2016
% Ozone data: EP Toms and AURA OMI, and in 1995-1996 (satellite data missing): Dobson stations Vindeln, Sodankylã and Oslo (https://woudc.org/archive/Summaries/TotalOzone/Daily_Summary/). Remaining gaps are substituted with O3 retrieved from GUV measurements. Where also GUV O3 is missing, gaps are filled with seasonal mean of total O3 for Oslo, period 1979-1990. Seasonal data provided by A. Dahlback.
% Ozone satellite data: Daily gridded Level-3 dataproducts (L3_ozone_epc_YYYYMMDD.txt, L3_ozone_omi_YYYYMMDD.txt). 1996-2004: ftp://toms.gsfc.nasa.gov. 2004->: https://ozonewatch.gsfc.nasa.gov/data/omi
% Modelled irradiance data corrected for climatological combined albedo and aerosol influence, based on clear sky UVI measurements
% Dose products other than UVI corrected for the wavelength dependendent influence of seasonal albedo
% Dose products homogenized with clear sky measurement data
%
% Columns: Year	Mon	Day	Daynum	Hour	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
2022	10	15	288	17	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	15	288	18	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	15	288	19	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	15	288	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	15	288	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	15	288	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	15	288	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	16	289	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	16	289	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	16	289	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	16	289	3	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	16	289	4	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	16	289	5	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	16	289	6	  4.3646E-05	  4.4536E-05	  1.3243E-04	  5.6555E-02	  6.7947E-05	  9.6580E-06	  2.9078E-05	  9.8152E-07	  9.3633E-04	  1.2246E-01	  1.4691E-06	0.00
2022	10	16	289	7	  1.3892E-03	  1.4175E-03	  3.4596E-03	  1.7822E+00	  2.1224E-03	  2.5604E-04	  7.2546E-04	  3.1844E-05	  2.9707E-02	  4.6834E+00	  6.3449E-05	0.00
2022	10	16	289	8	  4.4304E-03	  4.5062E-03	  1.5467E-02	  4.7968E+00	  7.3515E-03	  8.4383E-04	  2.8730E-03	  1.1906E-04	  8.1055E-02	  1.3724E+01	  1.9387E-04	0.00
2022	10	16	289	9	  8.4092E-03	  8.5316E-03	  3.8896E-02	  7.7813E+00	  1.4987E-02	  1.7859E-03	  6.9957E-03	  2.5119E-04	  1.3310E-01	  2.2593E+01	  3.2107E-04	0.00
2022	10	16	289	10	  1.1927E-02	  1.2084E-02	  6.3080E-02	  9.9705E+00	  2.2129E-02	  2.7610E-03	  1.1447E-02	  3.7607E-04	  1.7213E-01	  2.8820E+01	  4.0912E-04	0.00
2022	10	16	289	11	  1.3449E-02	  1.3618E-02	  7.4116E-02	  1.0827E+01	  2.5293E-02	  3.2194E-03	  1.3545E-02	  4.3164E-04	  1.8763E-01	  3.1196E+01	  4.4247E-04	0.00
2022	10	16	289	12	  1.2246E-02	  1.2405E-02	  6.5365E-02	  1.0154E+01	  2.2787E-02	  2.8551E-03	  1.1878E-02	  3.8762E-04	  1.7543E-01	  2.9330E+01	  4.1630E-04	0.00
2022	10	16	289	13	  8.8967E-03	  9.0241E-03	  4.2111E-02	  8.1039E+00	  1.5960E-02	  1.9139E-03	  7.5761E-03	  2.6815E-04	  1.3880E-01	  2.3525E+01	  3.3431E-04	0.00
2022	10	16	289	14	  4.8834E-03	  4.9652E-03	  1.7810E-02	  5.1751E+00	  8.1876E-03	  9.4159E-04	  3.2794E-03	  1.3340E-04	  8.7584E-02	  1.4869E+01	  2.1041E-04	0.00
2022	10	16	289	15	  1.6733E-03	  1.7069E-03	  4.2500E-03	  2.1153E+00	  2.5730E-03	  3.0635E-04	  8.7878E-04	  3.8990E-05	  3.5312E-02	  5.6431E+00	  7.7078E-05	0.00
2022	10	16	289	16	  9.1075E-05	  9.2965E-05	  2.6341E-04	  1.2001E-01	  1.4019E-04	  1.9575E-05	  5.7834E-05	  2.0109E-06	  1.9852E-03	  2.6557E-01	  3.2319E-06	0.00
2022	10	16	289	17	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	16	289	18	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	16	289	19	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	16	289	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	16	289	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	16	289	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	16	289	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	17	290	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	17	290	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	17	290	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	17	290	3	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	17	290	4	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	17	290	5	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	17	290	6	  2.3754E-05	  2.4237E-05	  7.4027E-05	  3.0730E-02	  3.7128E-05	  5.2618E-06	  1.6114E-05	  5.3490E-07	  5.0849E-04	  6.4328E-02	  7.5316E-07	0.00
2022	10	17	290	7	  1.2307E-03	  1.2565E-03	  2.8849E-03	  1.6261E+00	  1.8512E-03	  2.2137E-04	  6.1022E-04	  2.7280E-05	  2.7039E-02	  4.2195E+00	  5.6745E-05	0.00
2022	10	17	290	8	  4.0762E-03	  4.1487E-03	  1.3163E-02	  4.5817E+00	  6.6399E-03	  7.4964E-04	  2.4623E-03	  1.0631E-04	  7.7205E-02	  1.3047E+01	  1.8387E-04	0.00
2022	10	17	290	9	  7.7930E-03	  7.9113E-03	  3.3879E-02	  7.5164E+00	  1.3647E-02	  1.5880E-03	  6.0671E-03	  2.2705E-04	  1.2812E-01	  2.1795E+01	  3.0944E-04	0.00
2022	10	17	290	10	  1.1079E-02	  1.1231E-02	  5.5687E-02	  9.6743E+00	  2.0219E-02	  2.4535E-03	  1.0006E-02	  3.4165E-04	  1.6634E-01	  2.7961E+01	  3.9672E-04	0.00
2022	10	17	290	11	  1.2490E-02	  1.2655E-02	  6.5640E-02	  1.0516E+01	  2.3113E-02	  2.8567E-03	  1.1857E-02	  3.9236E-04	  1.8145E-01	  3.0307E+01	  4.2969E-04	0.00
2022	10	17	290	12	  1.1360E-02	  1.1515E-02	  5.7647E-02	  9.8455E+00	  2.0792E-02	  2.5324E-03	  1.0368E-02	  3.5169E-04	  1.6941E-01	  2.8441E+01	  4.0347E-04	0.00
2022	10	17	290	13	  8.2230E-03	  8.3460E-03	  3.6594E-02	  7.8174E+00	  1.4491E-02	  1.6950E-03	  6.5483E-03	  2.4171E-04	  1.3341E-01	  2.2669E+01	  3.2188E-04	0.00
2022	10	17	290	14	  4.4745E-03	  4.5526E-03	  1.5075E-02	  4.9323E+00	  7.3600E-03	  8.3159E-04	  2.7928E-03	  1.1858E-04	  8.3230E-02	  1.4110E+01	  1.9923E-04	0.00
2022	10	17	290	15	  1.4897E-03	  1.5205E-03	  3.5551E-03	  1.9390E+00	  2.2557E-03	  2.6597E-04	  7.4152E-04	  3.3618E-05	  3.2291E-02	  5.1170E+00	  6.9459E-05	0.00
2022	10	17	290	16	  6.6149E-05	  6.7542E-05	  1.8842E-04	  8.8499E-02	  1.0114E-04	  1.3900E-05	  4.1040E-05	  1.4349E-06	  1.4616E-03	  1.9273E-01	  2.3187E-06	0.00
2022	10	17	290	17	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	17	290	18	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	17	290	19	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	17	290	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	17	290	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	17	290	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	17	290	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	18	291	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	18	291	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	18	291	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	18	291	3	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	18	291	4	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	18	291	5	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	18	291	6	  1.5253E-05	  1.5552E-05	  5.0401E-05	  1.9016E-02	  2.4286E-05	  3.6003E-06	  1.1135E-05	  3.5657E-07	  3.1581E-04	  3.9529E-02	  4.6189E-07	0.00
2022	10	18	291	7	  1.1641E-03	  1.1878E-03	  2.9662E-03	  1.4880E+00	  1.7844E-03	  2.2144E-04	  6.3052E-04	  2.6736E-05	  2.4817E-02	  3.8466E+00	  5.1701E-05	0.00
2022	10	18	291	8	  4.0361E-03	  4.1056E-03	  1.3889E-02	  4.3914E+00	  6.6779E-03	  7.7534E-04	  2.6097E-03	  1.0792E-04	  7.4236E-02	  1.2473E+01	  1.7585E-04	0.00
2022	10	18	291	9	  7.8431E-03	  7.9578E-03	  3.5911E-02	  7.2870E+00	  1.3946E-02	  1.6687E-03	  6.4855E-03	  2.3355E-04	  1.2468E-01	  2.1121E+01	  3.0019E-04	0.00
2022	10	18	291	10	  1.1233E-02	  1.1381E-02	  5.9023E-02	  9.4203E+00	  2.0806E-02	  2.6008E-03	  1.0729E-02	  3.5343E-04	  1.6267E-01	  2.7237E+01	  3.8690E-04	0.00
2022	10	18	291	11	  1.2686E-02	  1.2847E-02	  6.9489E-02	  1.0250E+01	  2.3819E-02	  3.0341E-03	  1.2710E-02	  4.0629E-04	  1.7766E-01	  2.9557E+01	  4.1956E-04	0.00
2022	10	18	291	12	  1.1509E-02	  1.1659E-02	  6.0989E-02	  9.5811E+00	  2.1375E-02	  2.6817E-03	  1.1098E-02	  3.6341E-04	  1.6557E-01	  2.7688E+01	  3.9327E-04	0.00
2022	10	18	291	13	  8.2622E-03	  8.3813E-03	  3.8637E-02	  7.5690E+00	  1.4778E-02	  1.7773E-03	  6.9755E-03	  2.4805E-04	  1.2966E-01	  2.1943E+01	  3.1190E-04	0.00
2022	10	18	291	14	  4.4194E-03	  4.4941E-03	  1.5804E-02	  4.7184E+00	  7.3789E-03	  8.5701E-04	  2.9432E-03	  1.1992E-04	  7.9874E-02	  1.3465E+01	  1.9020E-04	0.00
2022	10	18	291	15	  1.4045E-03	  1.4327E-03	  3.6165E-03	  1.7745E+00	  2.1629E-03	  2.6468E-04	  7.5972E-04	  3.2684E-05	  2.9633E-02	  4.6552E+00	  6.3086E-05	0.00
2022	10	18	291	16	  4.5493E-05	  4.6403E-05	  1.4228E-04	  5.7775E-02	  7.1514E-05	  1.0372E-05	  3.1441E-05	  1.0441E-06	  9.5881E-04	  1.2520E-01	  1.5056E-06	0.00
2022	10	18	291	17	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	18	291	18	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	18	291	19	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	18	291	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	18	291	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	18	291	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	18	291	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	19	292	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	19	292	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	19	292	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	19	292	3	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	19	292	4	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	19	292	5	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	19	292	6	  1.0302E-05	  1.0484E-05	  3.8524E-05	  1.1552E-02	  1.7165E-05	  2.8323E-06	  8.8263E-06	  2.6503E-07	  1.9392E-04	  2.4626E-02	  2.9466E-07	0.00
2022	10	19	292	7	  1.1555E-03	  1.1771E-03	  3.4845E-03	  1.3571E+00	  1.8491E-03	  2.4939E-04	  7.4885E-04	  2.8796E-05	  2.2807E-02	  3.5124E+00	  4.7387E-05	0.00
2022	10	19	292	8	  4.2478E-03	  4.3146E-03	  1.7069E-02	  4.2181E+00	  7.3210E-03	  9.1149E-04	  3.2365E-03	  1.2108E-04	  7.1914E-02	  1.1967E+01	  1.6910E-04	0.00
2022	10	19	292	9	  8.4527E-03	  8.5641E-03	  4.3787E-02	  7.0826E+00	  1.5628E-02	  2.0145E-03	  8.1009E-03	  2.6582E-04	  1.2245E-01	  2.0531E+01	  2.9251E-04	0.00
2022	10	19	292	10	  1.2239E-02	  1.2383E-02	  7.1213E-02	  9.1950E+00	  2.3520E-02	  3.1842E-03	  1.3379E-02	  4.0449E-04	  1.6068E-01	  2.6600E+01	  3.7874E-04	0.00
2022	10	19	292	11	  1.3874E-02	  1.4031E-02	  8.3554E-02	  1.0017E+01	  2.7005E-02	  3.7348E-03	  1.5844E-02	  4.6596E-04	  1.7579E-01	  2.8900E+01	  4.1118E-04	0.00
2022	10	19	292	12	  1.2532E-02	  1.2679E-02	  7.3408E-02	  9.3465E+00	  2.4142E-02	  3.2808E-03	  1.3813E-02	  4.1545E-04	  1.6345E-01	  2.7027E+01	  3.8477E-04	0.00
2022	10	19	292	13	  8.8959E-03	  9.0114E-03	  4.6887E-02	  7.3474E+00	  1.6537E-02	  2.1436E-03	  8.6835E-03	  2.8175E-04	  1.2720E-01	  2.1304E+01	  3.0355E-04	0.00
2022	10	19	292	14	  4.6485E-03	  4.7202E-03	  1.9328E-02	  4.5257E+00	  8.0818E-03	  1.0067E-03	  3.6390E-03	  1.3424E-04	  7.7277E-02	  1.2900E+01	  1.8263E-04	0.00
2022	10	19	292	15	  1.3941E-03	  1.4198E-03	  4.2547E-03	  1.6207E+00	  2.2398E-03	  2.9782E-04	  9.0287E-04	  3.5081E-05	  2.7267E-02	  4.2451E+00	  5.7651E-05	0.00
2022	10	19	292	16	  2.5879E-05	  2.6343E-05	  9.5121E-05	  2.9382E-02	  4.2875E-05	  7.0218E-06	  2.1772E-05	  6.5888E-07	  4.9271E-04	  6.2684E-02	  7.5037E-07	0.00
2022	10	19	292	17	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	19	292	18	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	19	292	19	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	19	292	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	19	292	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	19	292	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	19	292	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	20	293	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	20	293	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	10	20	293	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
