% Station Trondheim, Clear sky modelled hourly (UTC hour +/- 30 minutes) irradiances. Last column (0)indicates that all data are model based, homogenized to real sky measurements.
% The station is drifted by DSA (former NRPA) - Norwegian Authority of Radiation and Nuclear Safety (email: Bjorn.Johnsen@dsa.no)
% All units except PAR: W/m^2. Units PAR: mol/s/m^2
% Calculations and calibrations: Bjørn Johnsen, Statens strålevern (Norwegian Radiation Protection Authority
% E-mail: Bjorn.Johnsen@dsa.no
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Radiative transfer model: libRadtran release 1.7. http://www.libradtran.org/doku.php. C. Emde, R. Buras-Schnell, A. Kylling, B. Mayer, J. Gasteiger, U. Hamann, J. Kylling, B. Richter, C. Pause, T. Dowling, and L. Bugliaro. The libradtran software package for radiative transfer calculations (version 2.0.1). Geoscientific Model Development, 9(5):1647-1672, 2016
% Ozone data: EP Toms and AURA OMI. Gaps are substituted with O3 retrieved from GUV measurements. Where also GUV O3 is missing, gaps are filled with seasonal mean of total O3 for Oslo, period 1979-1990. Seasonal data provided by A. Dahlback.
% Ozone satellite data: Daily gridded Level-3 dataproducts (L3_ozone_epc_YYYYMMDD.txt, L3_ozone_omi_YYYYMMDD.txt). 1996-2004: ftp://toms.gsfc.nasa.gov. 2004->: https://ozonewatch.gsfc.nasa.gov/data/omi
% Modelled irradiance data corrected for climatological combined albedo and aerosol influence, based on clear sky UVI measurements
% Dose products other than UVI corrected for the wavelength dependendent influence of seasonal albedo
% Dose products homogenized with clear sky measurement data
%
% Columns: Year	Mon	Day	Daynum	Hour	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
2016	9	11	255	15	  1.3592E-02	  1.3770E-02	  7.2092E-02	  1.1433E+01	  2.5220E-02	  3.1311E-03	  1.3048E-02	  4.2890E-04	  1.9647E-01	  3.3308E+01	  4.7261E-04	0.00
2016	9	11	255	16	  6.1705E-03	  6.2721E-03	  2.3436E-02	  6.4783E+00	  1.0429E-02	  1.1773E-03	  4.2212E-03	  1.7077E-04	  1.0917E-01	  1.9022E+01	  2.7020E-04	0.00
2016	9	11	255	17	  1.8119E-03	  1.8494E-03	  4.2457E-03	  2.3715E+00	  2.7385E-03	  3.1137E-04	  8.6435E-04	  4.1023E-05	  3.9304E-02	  6.4945E+00	  8.9285E-05	0.00
2016	9	11	255	18	  8.5996E-05	  8.7876E-05	  2.2567E-04	  1.2019E-01	  1.2860E-04	  1.6976E-05	  4.8655E-05	  1.7844E-06	  1.9692E-03	  2.6736E-01	  3.2307E-06	0.00
2016	9	11	255	19	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	9	11	255	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	9	11	255	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	9	11	255	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	9	11	255	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	9	12	256	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	9	12	256	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	9	12	256	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	9	12	256	3	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	9	12	256	4	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	9	12	256	5	  6.6752E-04	  6.8054E-04	  1.8955E-03	  8.2461E-01	  1.0477E-03	  1.4171E-04	  4.1410E-04	  1.5960E-05	  1.3723E-02	  2.1191E+00	  2.8241E-05	0.00
2016	9	12	256	6	  4.1011E-03	  4.1670E-03	  1.6026E-02	  4.1883E+00	  7.0071E-03	  8.5821E-04	  3.0256E-03	  1.1540E-04	  7.0865E-02	  1.2097E+01	  1.7131E-04	0.00
2016	9	12	256	7	  1.1121E-02	  1.1258E-02	  6.2173E-02	  8.7869E+00	  2.1068E-02	  2.7898E-03	  1.1593E-02	  3.6118E-04	  1.5202E-01	  2.5861E+01	  3.6910E-04	0.00
2016	9	12	256	8	  2.1806E-02	  2.2020E-02	  1.4415E-01	  1.3785E+01	  4.4151E-02	  6.6582E-03	  2.8544E-02	  7.7040E-04	  2.4477E-01	  3.9733E+01	  5.6392E-04	0.00
2016	9	12	256	9	  3.4193E-02	  3.4476E-02	  2.4236E-01	  1.8238E+01	  7.1880E-02	  1.2131E-02	  5.0918E-02	  1.2679E-03	  3.3191E-01	  5.1378E+01	  7.2501E-04	0.00
2016	9	12	256	10	  4.4767E-02	  4.5100E-02	  3.2585E-01	  2.1409E+01	  9.5900E-02	  1.7438E-02	  7.1239E-02	  1.7036E-03	  3.9669E-01	  5.9378E+01	  8.3478E-04	0.00
2016	9	12	256	11	  5.0028E-02	  5.0384E-02	  3.6700E-01	  2.2836E+01	  1.0791E-01	  2.0263E-02	  8.1620E-02	  1.9230E-03	  4.2664E-01	  6.2916E+01	  8.8314E-04	0.00
2016	9	12	256	12	  4.8111E-02	  4.8458E-02	  3.5204E-01	  2.2326E+01	  1.0353E-01	  1.9220E-02	  7.7820E-02	  1.8428E-03	  4.1588E-01	  6.1658E+01	  8.6595E-04	0.00
2016	9	12	256	13	  3.9702E-02	  4.0012E-02	  2.8597E-01	  1.9946E+01	  8.4369E-02	  1.4831E-02	  6.1401E-02	  1.4939E-03	  3.6651E-01	  5.5713E+01	  7.8456E-04	0.00
2016	9	12	256	14	  2.7692E-02	  2.7941E-02	  1.9075E-01	  1.6026E+01	  5.7249E-02	  9.1471E-03	  3.8927E-02	  1.0047E-03	  2.8808E-01	  4.5661E+01	  6.4615E-04	0.00
2016	9	12	256	15	  1.5806E-02	  1.5980E-02	  9.7371E-02	  1.1170E+01	  3.1039E-02	  4.3692E-03	  1.8634E-02	  5.3731E-04	  1.9560E-01	  3.2603E+01	  4.6427E-04	0.00
2016	9	12	256	16	  6.9253E-03	  7.0232E-03	  3.2988E-02	  6.2518E+00	  1.2478E-02	  1.5631E-03	  6.0827E-03	  2.1044E-04	  1.0683E-01	  1.8388E+01	  2.6231E-04	0.00
2016	9	12	256	17	  1.8984E-03	  1.9331E-03	  5.8930E-03	  2.1948E+00	  3.0635E-03	  3.8623E-04	  1.1997E-03	  4.8432E-05	  3.6768E-02	  6.0266E+00	  8.3310E-05	0.00
2016	9	12	256	18	  7.1162E-05	  7.2527E-05	  2.3273E-04	  8.6823E-02	  1.1400E-04	  1.7426E-05	  5.2586E-05	  1.7127E-06	  1.4409E-03	  1.9805E-01	  2.4504E-06	0.00
2016	9	12	256	19	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	9	12	256	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	9	12	256	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	9	12	256	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	9	12	256	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	9	13	257	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	9	13	257	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	9	13	257	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	9	13	257	3	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	9	13	257	4	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	9	13	257	5	  6.0589E-04	  6.1744E-04	  1.8010E-03	  7.3080E-01	  9.6262E-04	  1.3490E-04	  3.9768E-04	  1.4815E-05	  1.2187E-02	  1.8708E+00	  2.4897E-05	0.00
2016	9	13	257	6	  4.0126E-03	  4.0756E-03	  1.6222E-02	  4.0046E+00	  6.9228E-03	  8.6868E-04	  3.0855E-03	  1.1461E-04	  6.7911E-02	  1.1540E+01	  1.6339E-04	0.00
2016	9	13	257	7	  1.1117E-02	  1.1250E-02	  6.3595E-02	  8.5433E+00	  2.1247E-02	  2.8772E-03	  1.1972E-02	  3.6538E-04	  1.4826E-01	  2.5158E+01	  3.5939E-04	0.00
2016	9	13	257	8	  2.2042E-02	  2.2252E-02	  1.4786E-01	  1.3496E+01	  4.4972E-02	  6.9536E-03	  2.9647E-02	  7.8661E-04	  2.4065E-01	  3.8950E+01	  5.5332E-04	0.00
2016	9	13	257	9	  3.4759E-02	  3.5037E-02	  2.4853E-01	  1.7917E+01	  7.3527E-02	  1.2742E-02	  5.2937E-02	  1.3000E-03	  3.2775E-01	  5.0542E+01	  7.1381E-04	0.00
2016	9	13	257	10	  4.5639E-02	  4.5967E-02	  3.3396E-01	  2.1064E+01	  9.8281E-02	  1.8368E-02	  7.4067E-02	  1.7504E-03	  3.9262E-01	  5.8499E+01	  8.2306E-04	0.00
2016	9	13	257	11	  5.1022E-02	  5.1371E-02	  3.7574E-01	  2.2473E+01	  1.1058E-01	  2.1341E-02	  8.4775E-02	  1.9758E-03	  4.2247E-01	  6.2004E+01	  8.7102E-04	0.00
2016	9	13	257	12	  4.8999E-02	  4.9340E-02	  3.6008E-01	  2.1953E+01	  1.0595E-01	  2.0210E-02	  8.0734E-02	  1.8909E-03	  4.1140E-01	  6.0716E+01	  8.5339E-04	0.00
2016	9	13	257	13	  4.0287E-02	  4.0592E-02	  2.9208E-01	  1.9572E+01	  8.6083E-02	  1.5532E-02	  6.3573E-02	  1.5279E-03	  3.6157E-01	  5.4753E+01	  7.7171E-04	0.00
2016	9	13	257	14	  2.7913E-02	  2.8156E-02	  1.9432E-01	  1.5663E+01	  5.8078E-02	  9.5066E-03	  4.0149E-02	  1.0214E-03	  2.8277E-01	  4.4702E+01	  6.3318E-04	0.00
2016	9	13	257	15	  1.5769E-02	  1.5938E-02	  9.8805E-02	  1.0841E+01	  3.1202E-02	  4.4918E-03	  1.9111E-02	  5.4148E-04	  1.9047E-01	  3.1683E+01	  4.5161E-04	0.00
2016	9	13	257	16	  6.7708E-03	  6.8645E-03	  3.3023E-02	  5.9807E+00	  1.2296E-02	  1.5738E-03	  6.1401E-03	  2.0813E-04	  1.0244E-01	  1.7576E+01	  2.5083E-04	0.00
2016	9	13	257	17	  1.7679E-03	  1.7996E-03	  5.6956E-03	  2.0029E+00	  2.8809E-03	  3.7467E-04	  1.1717E-03	  4.5853E-05	  3.3615E-02	  5.4700E+00	  7.5477E-05	0.00
2016	9	13	257	18	  4.5125E-05	  4.5952E-05	  1.5815E-04	  5.2559E-02	  7.3892E-05	  1.1842E-05	  3.6163E-05	  1.1327E-06	  8.7587E-04	  1.1901E-01	  1.4682E-06	0.00
2016	9	13	257	19	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	9	13	257	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	9	13	257	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	9	13	257	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	9	13	257	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	9	14	258	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	9	14	258	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	9	14	258	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	9	14	258	3	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	9	14	258	4	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	9	14	258	5	  5.3638E-04	  5.4647E-04	  1.6368E-03	  6.3860E-01	  8.5792E-04	  1.2283E-04	  3.6365E-04	  1.3269E-05	  1.0661E-02	  1.6275E+00	  2.1613E-05	0.00
2016	9	14	258	6	  3.8394E-03	  3.8995E-03	  1.5569E-02	  3.8167E+00	  6.6331E-03	  8.4244E-04	  2.9806E-03	  1.0991E-04	  6.4760E-02	  1.0965E+01	  1.5512E-04	0.00
2016	9	14	258	7	  1.0870E-02	  1.1000E-02	  6.2458E-02	  8.2945E+00	  2.0817E-02	  2.8425E-03	  1.1804E-02	  3.5831E-04	  1.4408E-01	  2.4434E+01	  3.4918E-04	0.00
2016	9	14	258	8	  2.1740E-02	  2.1945E-02	  1.4631E-01	  1.3197E+01	  4.4440E-02	  6.9251E-03	  2.9448E-02	  7.7787E-04	  2.3558E-01	  3.8138E+01	  5.4212E-04	0.00
2016	9	14	258	9	  3.4456E-02	  3.4729E-02	  2.4686E-01	  1.7583E+01	  7.3010E-02	  1.2761E-02	  5.2812E-02	  1.2919E-03	  3.2213E-01	  4.9672E+01	  7.0196E-04	0.00
2016	9	14	258	10	  4.5340E-02	  4.5662E-02	  3.3213E-01	  2.0704E+01	  9.7778E-02	  1.8437E-02	  7.4000E-02	  1.7429E-03	  3.8660E-01	  5.7586E+01	  8.1068E-04	0.00
2016	9	14	258	11	  5.0712E-02	  5.1056E-02	  3.7372E-01	  2.2096E+01	  1.1005E-01	  2.1433E-02	  8.4713E-02	  1.9681E-03	  4.1617E-01	  6.1053E+01	  8.5814E-04	0.00
2016	9	14	258	12	  4.8629E-02	  4.8964E-02	  3.5763E-01	  2.1566E+01	  1.0529E-01	  2.0258E-02	  8.0543E-02	  1.8806E-03	  4.0485E-01	  5.9736E+01	  8.4012E-04	0.00
2016	9	14	258	13	  3.9846E-02	  4.0144E-02	  2.8924E-01	  1.9185E+01	  8.5255E-02	  1.5503E-02	  6.3206E-02	  1.5142E-03	  3.5491E-01	  5.3759E+01	  7.5819E-04	0.00
2016	9	14	258	14	  2.7443E-02	  2.7680E-02	  1.9141E-01	  1.5290E+01	  5.7179E-02	  9.4223E-03	  3.9679E-02	  1.0062E-03	  2.7631E-01	  4.3713E+01	  6.1961E-04	0.00
2016	9	14	258	15	  1.5340E-02	  1.5504E-02	  9.6264E-02	  1.0502E+01	  3.0382E-02	  4.3973E-03	  1.8665E-02	  5.2753E-04	  1.8462E-01	  3.0734E+01	  4.3838E-04	0.00
2016	9	14	258	16	  6.4675E-03	  6.5570E-03	  3.1492E-02	  5.7060E+00	  1.1746E-02	  1.5148E-03	  5.8800E-03	  1.9889E-04	  9.7770E-02	  1.6747E+01	  2.3899E-04	0.00
2016	9	14	258	17	  1.6088E-03	  1.6374E-03	  5.2457E-03	  1.8122E+00	  2.6295E-03	  3.4919E-04	  1.0900E-03	  4.1901E-05	  3.0430E-02	  4.9145E+00	  6.7593E-05	0.00
2016	9	14	258	18	  2.4555E-05	  2.4989E-05	  9.1662E-05	  2.7628E-02	  4.0923E-05	  6.8333E-06	  2.1119E-05	  6.3407E-07	  4.6156E-04	  6.0242E-02	  7.2592E-07	0.00
2016	9	14	258	19	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	9	14	258	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	9	14	258	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	9	14	258	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	9	14	258	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	9	15	259	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	9	15	259	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	9	15	259	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	9	15	259	3	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	9	15	259	4	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	9	15	259	5	  4.4059E-04	  4.4918E-04	  1.2782E-03	  5.4419E-01	  6.9321E-04	  9.6979E-05	  2.8349E-04	  1.0519E-05	  9.0525E-03	  1.3689E+00	  1.8020E-05	0.00
2016	9	15	259	6	  3.4536E-03	  3.5106E-03	  1.2843E-02	  3.6199E+00	  5.8297E-03	  7.1969E-04	  2.4639E-03	  9.5345E-05	  6.1144E-02	  1.0348E+01	  1.4593E-04	0.00
2016	9	15	259	7	  9.8875E-03	  1.0013E-02	  5.3687E-02	  8.0212E+00	  1.8552E-02	  2.4315E-03	  9.9812E-03	  3.1720E-04	  1.3845E-01	  2.3624E+01	  3.3733E-04	0.00
2016	9	15	259	8	  1.9854E-02	  2.0054E-02	  1.2937E-01	  1.2865E+01	  3.9939E-02	  5.9350E-03	  2.5424E-02	  6.9575E-04	  2.2773E-01	  3.7226E+01	  5.2900E-04	0.00
2016	9	15	259	9	  3.1520E-02	  3.1788E-02	  2.2171E-01	  1.7209E+01	  6.5957E-02	  1.0964E-02	  4.6202E-02	  1.1617E-03	  3.1207E-01	  4.8694E+01	  6.8801E-04	0.00
2016	9	15	259	10	  4.1500E-02	  4.1816E-02	  3.0063E-01	  2.0301E+01	  8.8579E-02	  1.5867E-02	  6.5196E-02	  1.5711E-03	  3.7473E-01	  5.6556E+01	  7.9608E-04	0.00
2016	9	15	259	11	  4.6399E-02	  4.6736E-02	  3.3906E-01	  2.1673E+01	  9.9746E-02	  1.8443E-02	  7.4787E-02	  1.7746E-03	  4.0327E-01	  5.9984E+01	  8.4301E-04	0.00
2016	9	15	259	12	  4.4437E-02	  4.4765E-02	  3.2370E-01	  2.1134E+01	  9.5270E-02	  1.7398E-02	  7.0927E-02	  1.6929E-03	  3.9200E-01	  5.8641E+01	  8.2463E-04	0.00
2016	9	15	259	13	  3.6334E-02	  3.6626E-02	  2.5987E-01	  1.8756E+01	  7.6843E-02	  1.3269E-02	  5.5261E-02	  1.3582E-03	  3.4314E-01	  5.2653E+01	  7.4252E-04	0.00
2016	9	15	259	14	  2.4941E-02	  2.5172E-02	  1.6951E-01	  1.4882E+01	  5.1203E-02	  8.0237E-03	  3.4237E-02	  8.9681E-04	  2.6637E-01	  4.2620E+01	  6.0402E-04	0.00
2016	9	15	259	15	  1.3872E-02	  1.4030E-02	  8.3135E-02	  1.0141E+01	  2.6954E-02	  3.7271E-03	  1.5781E-02	  4.6535E-04	  1.7693E-01	  2.9701E+01	  4.2345E-04	0.00
2016	9	15	259	16	  5.7885E-03	  5.8736E-03	  2.6067E-02	  5.4207E+00	  1.0269E-02	  1.2795E-03	  4.8358E-03	  1.7217E-04	  9.2379E-02	  1.5864E+01	  2.2595E-04	0.00
2016	9	15	259	17	  1.3712E-03	  1.3968E-03	  4.1064E-03	  1.6201E+00	  2.1917E-03	  2.8492E-04	  8.6192E-04	  3.4261E-05	  2.7092E-02	  4.3450E+00	  5.9356E-05	0.00
2016	9	15	259	18	  1.3765E-05	  1.4016E-05	  5.0034E-05	  1.5949E-02	  2.2687E-05	  3.6587E-06	  1.1377E-05	  3.4672E-07	  2.6565E-04	  3.4403E-02	  4.1077E-07	0.00
2016	9	15	259	19	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	9	15	259	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	9	15	259	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	9	15	259	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	9	15	259	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	9	16	260	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	9	16	260	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
